ratio,epoch,train_loss,train_loss_recon,train_loss_kl,train_loss_fuzzy,test_loss,test_loss_recon,test_loss_kl,test_loss_fuzzy,test_accuracy
0,35,7.107197284698486,5.9603190422058105,0.9665881395339966,0.18029025197029114,7.108705794811248,5.765153408050537,1.038948655128479,0.1004684790968895,0.965234375
0,36,7.203006267547607,6.032275676727295,1.0219444036483765,0.14878621697425842,7.147638595104217,6.011210918426514,1.0358684062957764,0.15595726668834686,0.96298828125
0,37,6.930854320526123,5.74680233001709,1.0338104963302612,0.15024155378341675,7.1501495242118835,6.036069869995117,1.0204228162765503,0.11102961748838425,0.96708984375
0,38,7.134780406951904,5.986722946166992,1.0101075172424316,0.1379500776529312,7.129081881046295,6.0548272132873535,1.0285526514053345,0.08536347001791,0.96826171875
0,39,7.162308216094971,5.990289211273193,1.0361407995224,0.13587801158428192,7.12955334186554,5.726403713226318,1.051673173904419,0.12077858299016953,0.967578125
0,40,7.11278772354126,5.947709560394287,1.0276700258255005,0.13740834593772888,7.114628207683563,5.774137020111084,1.0491735935211182,0.09680086374282837,0.9671875
0,41,7.286163330078125,6.077496528625488,1.049475073814392,0.15919148921966553,7.116110777854919,5.931221961975098,1.0722997188568115,0.09889551252126694,0.966796875
0,42,7.285051345825195,6.0989460945129395,1.036705732345581,0.149399995803833,7.1203418135643,5.623405933380127,1.060797095298767,0.11436305940151215,0.96728515625
0,43,7.226102352142334,6.017157554626465,1.041885495185852,0.16705936193466187,7.104433965682984,5.797406196594238,1.0627621412277222,0.13120539486408234,0.96708984375
0,44,7.465404510498047,6.250187873840332,1.063002586364746,0.15221399068832397,7.138962662220001,5.901571273803711,1.0498814582824707,0.12435896694660187,0.9662109375
0,45,7.164366722106934,5.902600288391113,1.0766091346740723,0.18515706062316895,7.115037512779236,5.809464454650879,1.0525156259536743,0.12040336430072784,0.96328125
0,46,7.037490367889404,5.864920616149902,1.0259768962860107,0.14659269154071808,7.117277586460114,5.627298831939697,1.0747134685516357,0.11862342059612274,0.9666015625
0,47,7.227421283721924,6.037813663482666,1.0514966249465942,0.13811106979846954,7.1213554501533505,5.904347896575928,1.053001880645752,0.12551221251487732,0.96591796875
0,48,7.175199508666992,5.983214378356934,1.0576244592666626,0.13436096906661987,7.11505035161972,5.822522163391113,1.0583500862121582,0.12427417188882828,0.96728515625
0,49,7.0954155921936035,5.888688564300537,1.0793660879135132,0.12736079096794128,7.114169514179229,5.9658284187316895,1.0970304012298584,0.0996122807264328,0.96904296875
0.25,0,7.700664520263672,6.513322353363037,0.5227876901626587,0.6645543575286865,8.144187366962433,6.731503486633301,0.5474646091461182,0.8869115114212036,0.34443359375
0.25,1,7.749297618865967,6.463682174682617,0.6767033338546753,0.6089119911193848,8.11213140487671,6.831660747528076,0.8969603776931763,0.7492954730987549,0.42060546875
0.25,2,7.428531646728516,6.194666385650635,0.715969443321228,0.5178955793380737,7.730068898200988,6.1405348777771,0.8555935621261597,0.6235476136207581,0.51923828125
0.25,3,7.686631679534912,6.4093217849731445,0.8165462613105774,0.4607633650302887,7.611991178989411,6.232626438140869,0.8308898210525513,0.5430163145065308,0.59833984375
0.25,4,7.3252363204956055,6.149173259735107,0.7865845561027527,0.38947874307632446,7.565564489364624,6.077649116516113,0.9786239862442017,0.4934242367744446,0.6939453125
0.25,5,7.153305530548096,5.978880405426025,0.8465678691864014,0.3278576731681824,7.479232406616211,6.14089298248291,0.8204075694084167,0.4205436706542969,0.7388671875
0.25,6,7.352198600769043,6.159062385559082,0.874483048915863,0.3186532258987427,7.534478330612183,5.959211826324463,0.9962098002433777,0.39996814727783203,0.779296875
0.25,7,7.432201862335205,6.200902462005615,0.9122511148452759,0.3190482556819916,7.450147640705109,6.022940158843994,0.9912589192390442,0.35990869998931885,0.81982421875
0.25,8,7.295959949493408,6.116199970245361,0.9282005429267883,0.251559317111969,7.38065470457077,6.130147933959961,0.9673055410385132,0.29644882678985596,0.83095703125
0.25,9,7.271419525146484,6.086395740509033,0.9245339632034302,0.26048994064331055,7.326588928699493,6.103411674499512,0.9999880790710449,0.2539280652999878,0.86845703125
0.25,10,7.056138038635254,5.867051601409912,0.9696242213249207,0.21946249902248383,7.290964913368225,5.612884998321533,0.9658699631690979,0.22532430291175842,0.8794921875
0.25,11,7.153836727142334,5.995809555053711,0.9512364268302917,0.20679092407226562,7.318493795394898,5.963038921356201,0.941121518611908,0.22718554735183716,0.88583984375
0.25,12,7.2141218185424805,6.036516189575195,0.9495704174041748,0.2280350625514984,7.282881581783295,6.101901531219482,1.0091807842254639,0.23264425992965698,0.89912109375
0.25,13,7.218732833862305,6.056081771850586,0.9515122771263123,0.21113881468772888,7.300127232074738,5.989575386047363,0.9879474639892578,0.2291436344385147,0.90078125
0.25,14,7.248401165008545,6.065011501312256,0.9742978811264038,0.2090918868780136,7.262960088253021,5.983461856842041,0.958458423614502,0.1963982880115509,0.90966796875
0.25,15,7.159937858581543,5.9980692863464355,0.934555172920227,0.22731336951255798,7.261767482757568,5.828135013580322,1.0550718307495117,0.196649968624115,0.91025390625
0.25,16,7.230714797973633,6.039910316467285,0.9839047193527222,0.2068997025489807,7.323912024497986,6.075497627258301,0.9777315855026245,0.2029794305562973,0.90234375
0.25,17,7.038492202758789,5.846965312957764,1.0059053897857666,0.18562108278274536,7.238438010215759,5.806797981262207,1.0648906230926514,0.16906431317329407,0.92119140625
0.25,18,7.238184452056885,6.075561046600342,0.98133784532547,0.18128541111946106,7.257423281669617,5.90574836730957,1.0547312498092651,0.18846386671066284,0.9234375
0.25,19,7.243756294250488,6.042111396789551,1.0223217010498047,0.1793229728937149,7.2144213795661924,5.62373685836792,1.0315449237823486,0.17644011974334717,0.92412109375
0.25,20,7.3101677894592285,6.07509183883667,1.01618492603302,0.21889102458953857,7.219899785518646,5.762971878051758,1.0931639671325684,0.1808919906616211,0.926171875
0.25,21,7.244319915771484,5.984585762023926,1.063779354095459,0.1959547996520996,7.239204251766205,6.286130428314209,1.0690466165542603,0.2023789882659912,0.92080078125
0.25,22,7.080452919006348,5.873193264007568,1.0240988731384277,0.1831607222557068,7.238232028484345,5.59731912612915,1.108309030532837,0.1904841959476471,0.91884765625
0.25,23,7.047227382659912,5.841135025024414,1.0106241703033447,0.19546860456466675,7.195942378044128,5.863333225250244,1.1120648384094238,0.18827557563781738,0.93115234375
0.25,24,7.2744646072387695,6.020411491394043,1.0482733249664307,0.2057799994945526,7.192886626720428,5.9045186042785645,1.0582894086837769,0.15512573719024658,0.9322265625
0.25,25,7.166499614715576,5.909451961517334,1.060943603515625,0.19610384106636047,7.221753871440887,6.122182846069336,1.0717384815216064,0.1713869571685791,0.93544921875
0.25,26,7.255047798156738,6.050990581512451,1.0194973945617676,0.1845596730709076,7.184210431575775,5.739212989807129,1.0639244318008423,0.17262670397758484,0.93623046875
0.25,27,7.401855945587158,6.143528461456299,1.070501685142517,0.18782567977905273,7.215759479999543,5.922534465789795,1.0567783117294312,0.1471993625164032,0.93359375
0.25,28,7.128631591796875,5.906192302703857,1.0747389793395996,0.14770033955574036,7.185965001583099,5.601202011108398,1.0908699035644531,0.1645442098379135,0.93466796875
0.25,29,7.158324718475342,5.925571918487549,1.073135256767273,0.15961720049381256,7.173839974403381,5.810948371887207,1.0660935640335083,0.16253574192523956,0.938671875
0.25,30,7.157613754272461,5.904204368591309,1.0856505632400513,0.1677587330341339,7.173923325538635,5.798593997955322,1.0849956274032593,0.1422813981771469,0.94091796875
0.25,31,7.037352085113525,5.783876895904541,1.0583229064941406,0.195152148604393,7.158839476108551,5.913926601409912,1.0990002155303955,0.1524384617805481,0.9439453125
0.25,32,7.178323268890381,5.9509687423706055,1.059887409210205,0.1674669235944748,7.148384892940522,5.682437419891357,1.0763158798217773,0.12711307406425476,0.94638671875
0.25,33,7.035974502563477,5.7999348640441895,1.0662682056427002,0.16977137327194214,7.148592722415924,5.889647006988525,1.06637442111969,0.13892745971679688,0.94453125
0.25,34,7.138486385345459,5.929080486297607,1.0607919692993164,0.14861378073692322,7.160421133041382,5.890417098999023,1.1106493473052979,0.130874902009964,0.9447265625
0.25,35,7.145146369934082,5.914713382720947,1.1028239727020264,0.12760919332504272,7.125789475440979,5.611711025238037,1.095212459564209,0.11975089460611343,0.9509765625
0.25,36,7.08065938949585,5.850845813751221,1.0733340978622437,0.1564795821905136,7.151065027713775,5.794387340545654,1.0723612308502197,0.13224568963050842,0.94697265625
0.25,37,6.804271221160889,5.580657005310059,1.0984054803848267,0.12520872056484222,7.142514419555664,5.872873783111572,1.1083695888519287,0.12001430243253708,0.94853515625
0.25,38,7.149713516235352,5.906143665313721,1.0949432849884033,0.14862656593322754,7.138435852527619,5.715930461883545,1.101712703704834,0.1032060831785202,0.95224609375
0.25,39,7.206964015960693,6.030762672424316,1.0380498170852661,0.1381518542766571,7.137884092330933,5.991808891296387,1.1094059944152832,0.10085161030292511,0.9525390625
0.25,40,7.167028427124023,5.948239326477051,1.0602076053619385,0.15858173370361328,7.14414404630661,5.713833808898926,1.1226387023925781,0.13763031363487244,0.9466796875
0.25,41,7.000865936279297,5.751730918884277,1.097139835357666,0.15199539065361023,7.113727641105652,5.637726306915283,1.110667109489441,0.12828707695007324,0.9517578125
0.25,42,7.194530963897705,5.933027267456055,1.1238375902175903,0.13766637444496155,7.158746290206909,5.69600248336792,1.1623674631118774,0.14504122734069824,0.94990234375
0.25,43,7.3597636222839355,6.090513229370117,1.0612001419067383,0.2080504298210144,7.119491279125214,5.732038497924805,1.0977823734283447,0.10568118095397949,0.95166015625
0.25,44,7.026264190673828,5.774199485778809,1.1021517515182495,0.14991283416748047,7.111742889881134,5.551208972930908,1.1278092861175537,0.11872287094593048,0.9513671875
0.25,45,7.3131232261657715,6.041308403015137,1.104696273803711,0.1671183854341507,7.128768885135651,5.663542747497559,1.1033755540847778,0.13088750839233398,0.94736328125
0.25,46,7.283339977264404,6.025122165679932,1.0795047283172607,0.17871339619159698,7.154225718975067,6.147194862365723,1.114068865776062,0.1552649736404419,0.9470703125
0.25,47,7.1747260093688965,5.9338555335998535,1.1054140329360962,0.13545668125152588,7.121987700462341,5.643167972564697,1.0937094688415527,0.12533149123191833,0.95380859375
0.25,48,7.153880596160889,5.879850387573242,1.094651699066162,0.1793787181377411,7.125718247890473,5.707015037536621,1.1477301120758057,0.11460208892822266,0.95390625
0.25,49,7.075532913208008,5.843019962310791,1.0909874439239502,0.14152535796165466,7.086492860317231,5.69984245300293,1.0760185718536377,0.11872368305921555,0.9544921875
0.5,0,7.744035720825195,6.678450107574463,0.5926320552825928,0.47295403480529785,8.135924112796783,6.775296211242676,0.5957794189453125,0.8504526615142822,0.47509765625
0.5,1,7.524814605712891,6.5138726234436035,0.6309988498687744,0.37994280457496643,7.8404860496521,6.412092208862305,0.6621391773223877,0.6064764857292175,0.52421875
0.5,2,7.318958759307861,6.308859825134277,0.6964418888092041,0.31365740299224854,7.831988728046417,6.620477676391602,0.8779796957969666,0.5708249807357788,0.5529296875
0.5,3,7.444738864898682,6.503149032592773,0.6756172180175781,0.2659725248813629,7.705504691600799,6.212214946746826,0.7793452143669128,0.5432342886924744,0.583203125
0.5,4,7.380937576293945,6.36559534072876,0.6950809955596924,0.3202609717845917,7.592327308654785,6.238473415374756,0.7640249729156494,0.5046240091323853,0.656640625
0.5,5,7.32139253616333,6.272581100463867,0.783032238483429,0.2657788395881653,7.542545509338379,6.232858180999756,0.8023144602775574,0.47990334033966064,0.706640625
0.5,6,7.194104194641113,6.1901655197143555,0.7586168646812439,0.24532151222229004,7.500893616676331,5.8304123878479,0.9150313138961792,0.44164061546325684,0.74560546875
0.5,7,7.208277702331543,6.0849480628967285,0.9164043664932251,0.2069254070520401,7.468209278583527,6.125725269317627,0.8698306679725647,0.38786596059799194,0.77265625
0.5,8,7.518844127655029,6.387352466583252,0.8798604011535645,0.25163114070892334,7.422212862968445,5.886198997497559,0.9766627550125122,0.398220956325531,0.79775390625
0.5,9,7.400628089904785,6.274210453033447,0.9007381200790405,0.22567947208881378,7.3805313348770145,6.195573329925537,0.9254778623580933,0.3623995780944824,0.799609375
0.5,10,7.085407733917236,6.015759468078613,0.8979209661483765,0.17172735929489136,7.369229674339294,6.038628101348877,0.872092604637146,0.3630383610725403,0.81484375
0.5,11,7.161885738372803,6.005674839019775,0.9096916913986206,0.24651913344860077,7.394030964374542,5.957207679748535,0.9153281450271606,0.32490044832229614,0.81533203125
0.5,12,7.513586044311523,6.37021017074585,0.9582351446151733,0.1851404309272766,7.355410933494568,6.154189109802246,0.9778190851211548,0.3260650038719177,0.840234375
0.5,13,7.144722938537598,6.0249834060668945,0.9521774053573608,0.16756220161914825,7.31721578836441,5.992497444152832,0.9066423177719116,0.3256191611289978,0.8451171875
0.5,14,7.1065850257873535,5.9503045082092285,0.9789959192276001,0.17728480696678162,7.301120281219482,6.037973880767822,0.9301939010620117,0.31886789202690125,0.86337890625
0.5,15,7.249139785766602,6.098382472991943,0.9873061776161194,0.1634511500597,7.36392035484314,5.944295883178711,0.9764851331710815,0.32292914390563965,0.869921875
0.5,16,7.044106483459473,5.879393100738525,0.9887790083885193,0.17593422532081604,7.324683094024659,5.953988075256348,1.0102862119674683,0.30736666917800903,0.86630859375
0.5,17,7.121426105499268,6.0055413246154785,0.9505075216293335,0.1653771698474884,7.301291513442993,6.064706325531006,0.9516766667366028,0.26732176542282104,0.8837890625
0.5,18,7.217105388641357,6.061327934265137,0.9746682643890381,0.18110913038253784,7.288991045951843,6.0553460121154785,0.9712808728218079,0.28079384565353394,0.887109375
0.5,19,7.120644569396973,5.949880123138428,1.0234119892120361,0.14735203981399536,7.254889523983001,6.312882900238037,0.9917380809783936,0.21997788548469543,0.89833984375
0.5,20,7.0572509765625,5.888092994689941,1.0132135152816772,0.15594446659088135,7.2938185930252075,6.336162090301514,0.9972965717315674,0.26518553495407104,0.8982421875
0.5,21,7.184874534606934,6.022583484649658,1.0109848976135254,0.1513061672449112,7.254822492599487,5.9111409187316895,0.9824950098991394,0.25409942865371704,0.89228515625
0.5,22,6.97074556350708,5.7828898429870605,1.0389140844345093,0.14894171059131622,7.264555299282074,5.990951061248779,0.9949663281440735,0.2428990602493286,0.894140625
0.5,23,6.931018829345703,5.75587272644043,1.0321764945983887,0.14296941459178925,7.225915491580963,5.970945358276367,0.9426637887954712,0.24717438220977783,0.90478515625
0.5,24,6.97553825378418,5.840371608734131,1.0123481750488281,0.1228184774518013,7.21435170173645,5.73266077041626,0.9809128642082214,0.2523669898509979,0.90087890625
0.5,25,7.334832191467285,6.147444248199463,1.032292127609253,0.15509602427482605,7.211568307876587,5.817076206207275,0.9749869704246521,0.2040407508611679,0.909765625
0.5,26,7.2102556228637695,6.057924747467041,0.9935420751571655,0.15878884494304657,7.228436970710755,5.954941272735596,0.9756760597229004,0.23053999245166779,0.90068359375
0.5,27,7.026189804077148,5.85130500793457,1.0227203369140625,0.15216466784477234,7.236466515064239,5.9888129234313965,1.0049657821655273,0.21910861134529114,0.9046875
0.5,28,7.18110990524292,6.023692607879639,1.0133992433547974,0.14401835203170776,7.228594172000885,5.9816765785217285,0.944171667098999,0.22802671790122986,0.91142578125
0.5,29,7.101037502288818,5.9472737312316895,1.0035045146942139,0.15025967359542847,7.198009324073792,5.704596519470215,0.9995570182800293,0.21879921853542328,0.9162109375
0.5,30,6.951277732849121,5.7840352058410645,1.0214084386825562,0.14583414793014526,7.220720005035401,5.910856246948242,1.0123350620269775,0.2275422364473343,0.9142578125
0.5,31,7.040116786956787,5.855797290802002,1.026757001876831,0.15756294131278992,7.204778337478638,5.911850452423096,0.9752322435379028,0.22415921092033386,0.915234375
0.5,32,6.950641632080078,5.783275127410889,1.0406763553619385,0.12668997049331665,7.193823134899139,5.914873123168945,1.0082745552062988,0.2004472315311432,0.91083984375
0.5,33,6.9322896003723145,5.740228176116943,1.0441648960113525,0.14789649844169617,7.187136495113373,6.027816295623779,0.974410891532898,0.19823752343654633,0.91435546875
0.5,34,6.992921829223633,5.8077921867370605,1.0504957437515259,0.1346341073513031,7.198811709880829,5.991217613220215,1.0048681497573853,0.20451641082763672,0.9154296875
0.5,35,7.137139797210693,5.934587001800537,1.0453648567199707,0.1571880728006363,7.1901597619056705,5.959749698638916,1.034799337387085,0.1841820478439331,0.91611328125
0.5,36,7.005648136138916,5.821694374084473,1.0557101964950562,0.12824325263500214,7.190064632892609,5.934127330780029,0.9971021413803101,0.2048693746328354,0.919921875
0.5,37,6.998493194580078,5.816651821136475,1.0459568500518799,0.13588431477546692,7.1950786232948305,6.12982702255249,0.9781205058097839,0.201605424284935,0.919140625
0.5,38,7.052030563354492,5.830564022064209,1.0747029781341553,0.14676371216773987,7.190391790866852,5.898293972015381,0.9911832809448242,0.19095966219902039,0.92001953125
0.5,39,6.990314960479736,5.831435203552246,1.0329660177230835,0.1259135752916336,7.189468562602997,5.875500679016113,1.0037215948104858,0.20312148332595825,0.919140625
0.5,40,7.063328742980957,5.8973708152771,1.0477973222732544,0.11816096305847168,7.170627522468567,6.087478160858154,0.9715209603309631,0.20048201084136963,0.92412109375
0.5,41,7.187917232513428,6.020489692687988,1.0522814989089966,0.1151459664106369,7.178914618492127,6.129936695098877,1.024828553199768,0.19715136289596558,0.92177734375
0.5,42,6.972697734832764,5.789055347442627,1.069556474685669,0.11408573389053345,7.172721934318543,6.052205562591553,1.0137361288070679,0.21058224141597748,0.92978515625
0.5,43,7.148900032043457,5.93851900100708,1.0493717193603516,0.1610095351934433,7.2000785112380985,6.003597736358643,1.038957953453064,0.1923973113298416,0.9255859375
0.5,44,6.977665901184082,5.790736675262451,1.086047649383545,0.10088139772415161,7.180841112136841,6.0886359214782715,0.994113564491272,0.1984490007162094,0.92412109375
0.5,45,7.24429988861084,6.045546531677246,1.0504138469696045,0.14833906292915344,7.16659460067749,5.7173895835876465,1.022979974746704,0.21046218276023865,0.92548828125
0.5,46,7.2742838859558105,6.026611804962158,1.0745012760162354,0.17317068576812744,7.177323961257935,6.302750110626221,1.037482500076294,0.18109972774982452,0.9275390625
0.5,47,7.272315979003906,6.081238269805908,1.0560903549194336,0.13498716056346893,7.216702651977539,6.290058612823486,1.057151436805725,0.2338852882385254,0.91669921875
0.5,48,7.216485977172852,6.006602764129639,1.0668706893920898,0.14301276206970215,7.1739590764045715,6.154077053070068,1.0236262083053589,0.1925668716430664,0.927734375
0.5,49,7.03579044342041,5.86426305770874,1.038548469543457,0.13297893106937408,7.177566599845886,5.701720714569092,1.0230967998504639,0.19925899803638458,0.9224609375
0.7,0,7.6991658210754395,6.902716159820557,0.45962396264076233,0.33682575821876526,8.291001009941102,7.15510368347168,0.5880169868469238,0.980231523513794,0.248046875
0.7,1,7.570443153381348,6.642932415008545,0.6535153985023499,0.27399545907974243,7.949340736865997,6.605970859527588,0.7369930744171143,0.8138906955718994,0.30654296875
0.7,2,7.45554256439209,6.518067836761475,0.7283967733383179,0.20907776057720184,7.914280641078949,6.379281520843506,0.8941725492477417,0.7829757928848267,0.32294921875
0.7,3,7.26745080947876,6.326415061950684,0.7714052200317383,0.16963046789169312,7.722681486606598,6.028801441192627,0.822341799736023,0.7067615985870361,0.38359375
0.7,4,7.293961524963379,6.243825912475586,0.8049144744873047,0.24522098898887634,7.747136127948761,6.377755641937256,0.8747473359107971,0.6499044895172119,0.46767578125
0.7,5,7.183785915374756,6.148759365081787,0.8436525464057922,0.19137397408485413,7.660503780841827,6.2003302574157715,0.8797706365585327,0.6296840906143188,0.48291015625
0.7,6,7.266887664794922,6.202250957489014,0.8689299821853638,0.19570684432983398,7.593288385868073,6.352837085723877,0.8110880255699158,0.5924462080001831,0.55517578125
0.7,7,7.291445255279541,6.206881999969482,0.875342607498169,0.209220290184021,7.558181500434875,5.951733589172363,0.9082658886909485,0.5454399585723877,0.5931640625
0.7,8,7.164032459259033,6.071322441101074,0.9113373756408691,0.181372731924057,7.507229435443878,5.8520708084106445,0.90372633934021,0.5119572877883911,0.61953125
0.7,9,7.131978988647461,6.054861068725586,0.8791977167129517,0.19792047142982483,7.5466353058815,6.179202556610107,0.9343180656433105,0.46889811754226685,0.64453125
0.7,10,6.955226898193359,5.868245601654053,0.9291828274726868,0.1577981412410736,7.585678553581237,5.978419780731201,0.9269112944602966,0.47880542278289795,0.66201171875
0.7,11,6.976080417633057,5.868825912475586,0.9175562858581543,0.1896980106830597,7.458309352397919,5.76881217956543,0.9033980965614319,0.43125298619270325,0.69326171875
0.7,12,7.136879920959473,6.013968467712402,0.9494717717170715,0.17343932390213013,7.435038387775421,5.7114996910095215,0.94368577003479,0.42305296659469604,0.67646484375
0.7,13,7.225312232971191,6.100325584411621,0.967248797416687,0.15773755311965942,7.401311838626862,5.927019119262695,0.9785453081130981,0.38490402698516846,0.72421875
0.7,14,7.104732036590576,6.011821269989014,0.965628981590271,0.12728169560432434,7.378877758979797,6.070613384246826,0.9523547291755676,0.3335924744606018,0.74541015625
0.7,15,7.039229869842529,5.914450645446777,0.9777283072471619,0.147050678730011,7.369872426986694,5.836369514465332,0.9889363050460815,0.3049318790435791,0.75107421875
0.7,16,7.123866081237793,5.990133285522461,0.9735255241394043,0.16020718216896057,7.340132963657379,5.607058048248291,1.0582470893859863,0.30287253856658936,0.76708984375
0.7,17,7.092891216278076,5.952616214752197,0.981680154800415,0.15859454870224,7.3711724281311035,5.692094326019287,1.0079926252365112,0.36029165983200073,0.714453125
0.7,18,7.0660529136657715,5.889436721801758,1.0400891304016113,0.13652724027633667,7.327694857120514,6.074618339538574,0.9977171421051025,0.261828750371933,0.7818359375
0.7,19,6.998507499694824,5.873007774353027,0.9979333281517029,0.1275661289691925,7.350116717815399,5.915201187133789,1.0087491273880005,0.33093923330307007,0.7669921875
0.7,20,7.166482448577881,6.015989780426025,1.0084234476089478,0.14206941425800323,7.303807616233826,5.8212971687316895,1.0465288162231445,0.2831789255142212,0.783984375
0.7,21,7.0611114501953125,5.922379493713379,1.0395143032073975,0.09921751916408539,7.324737703800201,5.8868608474731445,0.9963942170143127,0.2890467047691345,0.77998046875
