ratio,epoch,train_loss,train_loss_recon,train_loss_kl,train_loss_fuzzy,test_loss,test_loss_recon,test_loss_kl,test_loss_fuzzy,test_accuracy
0,13,7.327328681945801,5.89163875579834,1.0114020109176636,0.4242876172065735,7.381759393215179,5.6088433265686035,0.9668036699295044,0.4041653275489807,0.75224609375
0,14,7.475048542022705,6.077389717102051,0.9889624118804932,0.4086967706680298,7.3754800915718075,6.218007564544678,0.9625983834266663,0.37547123432159424,0.7796875
0,15,7.443580150604248,6.0225725173950195,1.0286693572998047,0.3923383057117462,7.31899346113205,5.89389181137085,0.9867227077484131,0.33323532342910767,0.7916015625
0,16,7.426135063171387,6.067853927612305,0.9928869605064392,0.36539405584335327,7.277582824230194,5.876983165740967,1.0232020616531372,0.29350143671035767,0.82978515625
0,17,7.252710819244385,5.9408860206604,1.017347812652588,0.2944771945476532,7.267378735542297,6.0914387702941895,1.0557196140289307,0.2558504641056061,0.84521484375
0,18,7.295811653137207,5.985193252563477,1.041457176208496,0.2691614627838135,7.235511255264282,5.9395036697387695,1.0152310132980347,0.20751622319221497,0.8783203125
0,19,7.21607780456543,5.9481635093688965,1.0265108346939087,0.24140366911888123,7.253720986843109,6.235812187194824,1.0678080320358276,0.1858321726322174,0.88505859375
0,20,7.082756519317627,5.8458123207092285,1.0553033351898193,0.1816408932209015,7.217975461483002,6.124918460845947,1.055769443511963,0.18101471662521362,0.89345703125
0,21,7.273954391479492,5.9878435134887695,1.0410692691802979,0.24504169821739197,7.164295339584351,5.8898138999938965,1.0363729000091553,0.14943517744541168,0.93369140625
0,22,7.395478248596191,6.203230381011963,1.024734616279602,0.16751313209533691,7.140700161457062,6.050479412078857,1.015684723854065,0.1253342181444168,0.94736328125
0,23,7.070318698883057,5.8555779457092285,1.077803134918213,0.13693767786026,7.127113401889801,6.020003318786621,0.9712960124015808,0.106280118227005,0.95927734375
0,24,7.06235933303833,5.899450778961182,1.0378928184509277,0.12501567602157593,7.124883699417114,6.062551975250244,0.9941966533660889,0.08920791745185852,0.96513671875
0,25,7.0685038566589355,5.880773067474365,1.0603777170181274,0.12735320627689362,7.0636339545249935,5.858805179595947,0.9967227578163147,0.07733957469463348,0.96708984375
0,26,7.240215301513672,6.061061382293701,1.040328025817871,0.13882596790790558,7.058090186119079,5.776228427886963,1.0159648656845093,0.06630411744117737,0.9666015625
0,27,6.815734386444092,5.701406478881836,1.0182530879974365,0.0960744246840477,7.104478287696838,5.965458869934082,0.9870834946632385,0.0657920092344284,0.96806640625
0,28,7.0810322761535645,5.9201860427856445,1.0845597982406616,0.07628622651100159,7.062074208259583,5.973837375640869,0.9866420030593872,0.0502377413213253,0.97109375
0,29,7.12356424331665,5.996916770935059,1.0451953411102295,0.08145204931497574,7.035064613819122,5.784953594207764,1.0605000257492065,0.0444355309009552,0.97265625
0,30,7.2071051597595215,6.079015731811523,1.0130157470703125,0.11507375538349152,7.032714927196503,5.982698440551758,1.0220775604248047,0.04622671753168106,0.97421875
0,31,7.287095546722412,6.092080593109131,1.0956387519836426,0.09937605261802673,7.033226680755615,6.001133441925049,1.0237417221069336,0.033336788415908813,0.976953125
0,32,7.055338382720947,5.938628196716309,1.042470932006836,0.07423903048038483,7.025350439548492,5.875803470611572,0.994271993637085,0.028595849871635437,0.975
0,33,6.999494552612305,5.926946640014648,1.0102043151855469,0.062343452125787735,7.035452759265899,5.950754165649414,1.0579946041107178,0.028402168303728104,0.9751953125
0,34,6.940082550048828,5.804242134094238,1.060630202293396,0.07520992308855057,7.041677021980286,6.041666030883789,0.9980788826942444,0.030105579644441605,0.97392578125
0,35,7.057590961456299,5.893294334411621,1.1050646305084229,0.059232041239738464,7.022675108909607,6.128045082092285,1.0746164321899414,0.02052583172917366,0.974609375
0,36,6.952807426452637,5.808438301086426,1.0790586471557617,0.0653105080127716,7.004833436012268,5.954464435577393,1.0305074453353882,0.028779946267604828,0.9732421875
0,37,6.728216648101807,5.592834949493408,1.0823787450790405,0.05300268158316612,6.9977212905883786,5.7483415603637695,1.0376505851745605,0.0208967924118042,0.97568359375
0,38,7.150117874145508,6.00636100769043,1.0708997249603271,0.07285705208778381,6.996039414405823,5.683760643005371,1.0546411275863647,0.019487958401441574,0.97470703125
0,39,7.0085649490356445,5.87431001663208,1.0859683752059937,0.04828624427318573,7.005053460597992,5.88047456741333,1.0273947715759277,0.01713443174958229,0.9783203125
0,40,6.97076416015625,5.828457832336426,1.0876007080078125,0.05470549315214157,6.9905198097229,5.808493614196777,0.9985242486000061,0.01584872603416443,0.97734375
0,41,6.923667907714844,5.848827838897705,1.0422070026397705,0.0326329730451107,7.011959731578827,5.788004398345947,1.063908338546753,0.017406539991497993,0.9748046875
0,42,6.850221633911133,5.694135665893555,1.0974316596984863,0.058654457330703735,6.994275999069214,5.910576820373535,1.0253945589065552,0.01235409826040268,0.97861328125
0,43,7.182936668395996,6.040759086608887,1.0837323665618896,0.05844515562057495,6.979654967784882,5.8229289054870605,1.0384732484817505,0.017162449657917023,0.9755859375
0,44,7.1318230628967285,6.0210161209106445,1.0533621311187744,0.05744500458240509,7.006199419498444,6.0717878341674805,1.0400700569152832,0.013084681704640388,0.9775390625
0,45,6.943411350250244,5.772243976593018,1.119863748550415,0.051303617656230927,6.987442028522492,5.820445537567139,1.028735876083374,0.012848535552620888,0.9783203125
0,46,6.911205291748047,5.760843753814697,1.113516092300415,0.03684532642364502,6.99214471578598,6.034972190856934,1.0242301225662231,0.011284331791102886,0.97705078125
0,47,7.082555770874023,5.912135601043701,1.1235787868499756,0.04684166982769966,6.987402451038361,5.969296455383301,1.0345029830932617,0.009722309187054634,0.97783203125
0,48,7.018868446350098,5.889004707336426,1.1041147708892822,0.025749193504452705,6.994490253925323,5.832226753234863,1.0635627508163452,0.011255777440965176,0.97724609375
0,49,7.203644752502441,6.037529468536377,1.0815629959106445,0.08455245196819305,6.990374159812927,5.813633441925049,1.0236749649047852,0.008174983784556389,0.9763671875
0.25,0,8.25012493133545,6.955658435821533,0.5934750437736511,0.7009918689727783,8.334605932235718,6.737976551055908,0.7323197722434998,0.9002354145050049,0.21875
0.25,1,7.86538553237915,6.541093826293945,0.6739546060562134,0.6503373980522156,8.002858197689056,6.475986003875732,0.6607769727706909,0.8364162445068359,0.21162109375
0.25,2,7.4952392578125,6.229438304901123,0.7303227186203003,0.535477876663208,7.941623198986053,6.487082004547119,0.9425408840179443,0.7714277505874634,0.27333984375
0.25,3,7.467642784118652,6.185057640075684,0.704774796962738,0.5778100490570068,7.823510241508484,6.375439643859863,0.7915690541267395,0.7294522523880005,0.31337890625
0.25,4,7.574380874633789,6.2516350746154785,0.7667161226272583,0.5560295581817627,7.7898682117462155,6.709977626800537,0.6521573662757874,0.7063808441162109,0.365234375
0.25,5,7.4032793045043945,6.104018211364746,0.7857569456100464,0.5135042667388916,7.694070959091187,6.231930255889893,0.751849889755249,0.6745145320892334,0.40849609375
0.25,6,7.532914161682129,6.2356743812561035,0.8061041235923767,0.491135835647583,7.693857896327972,6.334738254547119,0.8730080127716064,0.6389907598495483,0.4546875
0.25,7,7.655208110809326,6.311450481414795,0.834626317024231,0.5091314315795898,7.656279587745667,6.036830425262451,0.7872371673583984,0.6118896007537842,0.49658203125
0.25,8,7.63300895690918,6.363778114318848,0.8103716969490051,0.4588591754436493,7.625428223609925,6.46331262588501,0.8656303882598877,0.5668947100639343,0.5408203125
0.25,9,7.43661642074585,6.132126331329346,0.8714280128479004,0.43306228518486023,7.542543935775757,5.863694190979004,0.9746012687683105,0.5238112211227417,0.5693359375
0.25,10,7.261003494262695,5.983014106750488,0.8794216513633728,0.39856773614883423,7.52371963262558,6.0310444831848145,0.9083257913589478,0.5024325847625732,0.6185546875
0.25,11,7.4648518562316895,6.137219429016113,0.9306075572967529,0.3970247507095337,7.481763851642609,6.038703441619873,0.9410083293914795,0.4772026538848877,0.665234375
0.25,12,7.439299583435059,6.068333625793457,0.9454531073570251,0.42551255226135254,7.438081824779511,6.217509746551514,0.9661661982536316,0.4676556885242462,0.68525390625
0.25,13,7.315697193145752,5.963247299194336,0.9866676330566406,0.3657824397087097,7.482014167308807,6.08125638961792,0.9518959522247314,0.4449957609176636,0.7138671875
0.25,14,7.384732723236084,6.092785835266113,0.9726850390434265,0.31926196813583374,7.36484546661377,5.672781944274902,1.012145757675171,0.40767359733581543,0.71806640625
0.25,15,7.286576747894287,6.033326625823975,0.9476070404052734,0.3056432902812958,7.350230586528778,6.074674129486084,1.0231080055236816,0.3803895115852356,0.7490234375
0.25,16,7.298951625823975,5.954317092895508,1.0299625396728516,0.31467199325561523,7.324108338356018,6.26486349105835,0.9855300188064575,0.3573645353317261,0.75908203125
0.25,17,7.162205219268799,5.84376859664917,1.0278661251068115,0.2905706465244293,7.325746417045593,6.012968063354492,1.0488585233688354,0.34199029207229614,0.7439453125
0.25,18,7.203269958496094,5.876352310180664,1.028029441833496,0.29888829588890076,7.307294404506683,6.224093914031982,1.029170274734497,0.33073511719703674,0.77236328125
0.25,19,7.132237434387207,5.857001304626465,1.0206716060638428,0.25456422567367554,7.272867655754089,5.903890609741211,0.9738714098930359,0.3252902030944824,0.7802734375
0.25,20,7.338522434234619,6.054083824157715,1.0483908653259277,0.2360478639602661,7.26502093076706,5.877850532531738,1.0232574939727783,0.29148590564727783,0.7890625
0.25,21,7.105423450469971,5.821659564971924,1.046811819076538,0.23695239424705505,7.234583604335785,5.83129358291626,1.0012753009796143,0.28172430396080017,0.8095703125
0.25,22,7.225435733795166,5.932528972625732,1.0437724590301514,0.24913433194160461,7.2390018701553345,6.0544843673706055,1.0024895668029785,0.2585945725440979,0.8244140625
0.25,23,7.2726359367370605,5.959685325622559,1.045517921447754,0.26743265986442566,7.228866291046143,5.897835731506348,1.0200831890106201,0.2565663456916809,0.827734375
0.25,24,7.234736442565918,5.982390403747559,1.0553998947143555,0.19694620370864868,7.202884697914124,5.793301582336426,1.0629281997680664,0.2538854479789734,0.82978515625
0.25,25,7.147284984588623,5.881124496459961,1.0643776655197144,0.20178265869617462,7.193630301952362,5.770768642425537,1.0578935146331787,0.2378549873828888,0.83212890625
0.25,26,7.1797637939453125,5.84315824508667,1.1094207763671875,0.2271849662065506,7.184475016593933,5.7634382247924805,1.0871986150741577,0.23913925886154175,0.83251953125
0.25,27,7.213418960571289,5.916106224060059,1.0926930904388428,0.2046196460723877,7.149535977840424,5.831552982330322,1.0513144731521606,0.22008302807807922,0.84384765625
0.25,28,7.226841926574707,5.938841819763184,1.1041080951690674,0.18389220535755157,7.172556948661804,5.719394207000732,1.1185648441314697,0.20952588319778442,0.8529296875
0.25,29,7.207230091094971,5.940512657165527,1.0750160217285156,0.19170144200325012,7.137612903118134,5.792413234710693,1.0817465782165527,0.20167119801044464,0.863671875
0.25,30,7.052494049072266,5.778491497039795,1.0802515745162964,0.19375091791152954,7.148076689243316,5.829101085662842,1.1284856796264648,0.17312967777252197,0.87060546875
0.25,31,7.1265869140625,5.79184103012085,1.1427395343780518,0.19200587272644043,7.135048735141754,5.707957744598389,1.1050680875778198,0.18169762194156647,0.8767578125
0.25,32,7.258212566375732,5.9265923500061035,1.1149539947509766,0.21666638553142548,7.136896026134491,5.87512731552124,1.0914150476455688,0.15772217512130737,0.884375
0.25,33,7.171072959899902,5.89290189743042,1.1037774085998535,0.17439348995685577,7.108698010444641,5.602757930755615,1.13468599319458,0.14211052656173706,0.89765625
0.25,34,6.98964262008667,5.752408027648926,1.0822467803955078,0.15498760342597961,7.108450603485108,5.672209739685059,1.1254651546478271,0.14957809448242188,0.89326171875
0.25,35,7.227373123168945,5.972122669219971,1.0922770500183105,0.16297337412834167,7.094432234764099,5.879233360290527,1.1313183307647705,0.13295689225196838,0.89228515625
0.25,36,7.0865478515625,5.8320393562316895,1.0930843353271484,0.1614243984222412,7.082875299453735,5.544009685516357,1.140178918838501,0.12632256746292114,0.90224609375
0.25,37,7.002198696136475,5.733692646026611,1.1204890012741089,0.14801713824272156,7.08131605386734,5.466769218444824,1.0797829627990723,0.11958461999893188,0.90517578125
0.25,38,7.198606491088867,5.972337245941162,1.0750627517700195,0.15120647847652435,7.0751537680625916,5.7027668952941895,1.1329755783081055,0.11602282524108887,0.90380859375
0.25,39,6.927725791931152,5.6723761558532715,1.1171739101409912,0.13817590475082397,7.078373885154724,5.757634162902832,1.1054250001907349,0.10106085240840912,0.91220703125
0.25,40,7.243792533874512,5.946038722991943,1.1461565494537354,0.15159696340560913,7.066229605674744,5.834543704986572,1.1147550344467163,0.08405052125453949,0.91650390625
0.25,41,7.177067279815674,5.920515060424805,1.1147761344909668,0.14177614450454712,7.074491250514984,5.627914905548096,1.1407904624938965,0.10993913561105728,0.91357421875
0.25,42,6.9926629066467285,5.74362850189209,1.151496171951294,0.09753859043121338,7.091089141368866,5.688357830047607,1.1458131074905396,0.1001974493265152,0.90947265625
0.25,43,7.183619499206543,5.944584846496582,1.1441031694412231,0.09493152797222137,7.073673069477081,5.7073445320129395,1.114365577697754,0.07728251814842224,0.923828125
0.25,44,6.975103855133057,5.692983627319336,1.1764782667160034,0.10564164817333221,7.0458282947540285,5.803219795227051,1.1513354778289795,0.07379353046417236,0.92138671875
0.25,45,7.097020626068115,5.818880558013916,1.12754225730896,0.15059825778007507,7.040736293792724,5.735284805297852,1.135358452796936,0.06312840431928635,0.9255859375
0.25,46,6.991571426391602,5.685471057891846,1.1977462768554688,0.10835421085357666,7.0725211024284365,5.788613796234131,1.1597421169281006,0.060324929654598236,0.92578125
0.25,47,6.952137470245361,5.72535514831543,1.1313921213150024,0.09539034962654114,7.070346939563751,6.023749828338623,1.115329623222351,0.05751357227563858,0.92509765625
0.25,48,7.10371208190918,5.837452411651611,1.1361627578735352,0.1300971508026123,7.041051352024079,5.7740302085876465,1.161275863647461,0.06493599712848663,0.92861328125
0.25,49,7.03718376159668,5.744184494018555,1.166972279548645,0.12602698802947998,7.030329525470734,5.662163257598877,1.2091426849365234,0.05986930429935455,0.933984375
0.5,0,7.572351455688477,6.56049108505249,0.5468834638595581,0.4649767577648163,8.079165852069854,6.741543769836426,0.5940245389938354,0.8972054719924927,0.212890625
0.5,1,7.523390769958496,6.552699565887451,0.5763179659843445,0.39437317848205566,8.098625087738037,6.256825923919678,1.0080419778823853,0.8222917318344116,0.22548828125
0.5,2,7.658020973205566,6.618269920349121,0.6672276854515076,0.37252339720726013,8.26316511631012,6.491771221160889,1.0333666801452637,0.774371325969696,0.26181640625
0.5,3,7.6742730140686035,6.54790735244751,0.7024801969528198,0.4238852262496948,7.793782043457031,6.3761305809021,0.8040968179702759,0.727596640586853,0.29580078125
0.5,4,7.416778087615967,6.333128452301025,0.7317407727241516,0.3519085943698883,7.77221646308899,6.170886516571045,0.7874231338500977,0.6839768886566162,0.35107421875
0.5,5,7.570399761199951,6.401262283325195,0.8032525777816772,0.3658849000930786,7.77261916399002,6.181628704071045,0.8684700727462769,0.6718108654022217,0.37265625
0.5,6,7.205140113830566,6.042124271392822,0.7729357481002808,0.39007997512817383,7.713533353805542,6.103774070739746,0.90668785572052,0.6401209831237793,0.40546875
0.5,7,7.363892078399658,6.22153377532959,0.8055330514907837,0.3368251621723175,7.667466115951538,6.228222846984863,0.8434314131736755,0.638297438621521,0.43828125
0.5,8,7.2887797355651855,6.065252304077148,0.8495067358016968,0.37402060627937317,7.655846452713012,6.092834949493408,0.941614031791687,0.6148576736450195,0.46728515625
0.5,9,7.1112823486328125,5.910155296325684,0.868424117565155,0.33270299434661865,7.616028368473053,6.03352165222168,0.9126110672950745,0.595641016960144,0.50107421875
0.5,10,7.3097381591796875,6.175063133239746,0.8308175802230835,0.30385732650756836,7.597588527202606,6.2582173347473145,0.8435437083244324,0.5780310034751892,0.5623046875
0.5,11,7.289730548858643,6.19508695602417,0.80971360206604,0.28492993116378784,7.577984774112702,6.3750481605529785,0.8207037448883057,0.5478943586349487,0.6048828125
0.5,12,7.27943229675293,6.117682456970215,0.853843629360199,0.3079061508178711,7.572036957740783,6.3733696937561035,0.9000133275985718,0.5301835536956787,0.611328125
0.5,13,7.245560169219971,6.095088481903076,0.9055320620536804,0.2449398636817932,7.549021446704865,6.040741443634033,0.9362102746963501,0.5049450993537903,0.623828125
0.5,14,7.379310607910156,6.157698154449463,0.9325404167175293,0.2890719175338745,7.514025723934173,5.979468822479248,0.8746809363365173,0.4920330047607422,0.6560546875
0.5,15,7.206021785736084,6.042954921722412,0.9162377119064331,0.2468288540840149,7.524634075164795,6.54585599899292,0.8729532361030579,0.48033058643341064,0.65966796875
0.5,16,7.359435558319092,6.178911209106445,0.904975175857544,0.27554941177368164,7.488241505622864,6.098845481872559,0.9505201578140259,0.4458082318305969,0.6630859375
0.5,17,7.167510986328125,5.95358943939209,0.9658849239349365,0.24803638458251953,7.445782768726349,6.2187676429748535,0.9643848538398743,0.4129897356033325,0.7056640625
0.5,18,7.046350479125977,5.876216411590576,0.9604801535606384,0.20965376496315002,7.4614421129226685,6.082137107849121,0.9270585775375366,0.3763744533061981,0.746484375
0.5,19,7.209423065185547,6.04032039642334,0.9610579013824463,0.20804519951343536,7.416731894016266,6.157740592956543,0.9074337482452393,0.3680158257484436,0.75341796875
0.5,20,7.343314170837402,6.166243076324463,0.9576942920684814,0.21937663853168488,7.440471446514129,6.236465930938721,0.9926400184631348,0.3812675476074219,0.7564453125
0.5,21,7.281891345977783,6.068463325500488,0.977310299873352,0.23611770570278168,7.3744471907615665,6.104826927185059,0.9911996722221375,0.3244345188140869,0.77861328125
0.5,22,7.143904209136963,5.979910850524902,0.9548078179359436,0.2091856300830841,7.371524178981781,5.996183395385742,0.9878246784210205,0.32148998975753784,0.77294921875
0.5,23,7.104104042053223,5.9520649909973145,0.985900342464447,0.16613852977752686,7.343504786491394,6.058436393737793,1.0093978643417358,0.30153030157089233,0.798828125
0.5,24,7.0611042976379395,5.869635581970215,1.0113251209259033,0.1801440268754959,7.346236503124237,6.081489086151123,1.0014238357543945,0.2952271103858948,0.7880859375
0.5,25,7.4694390296936035,6.235977649688721,1.06593656539917,0.16752460598945618,7.316353642940522,5.805288791656494,0.9990230798721313,0.2720911502838135,0.82470703125
0.5,26,7.293074131011963,6.054309368133545,1.0415972471237183,0.1971672773361206,7.3070799827575685,5.949206829071045,1.0151287317276,0.2706412672996521,0.8146484375
0.5,27,7.267509460449219,6.028524398803711,1.0774531364440918,0.16153201460838318,7.296190774440765,6.310633182525635,1.0324705839157104,0.2490711212158203,0.83173828125
0.5,28,7.140344619750977,5.904413223266602,1.066030502319336,0.16990087926387787,7.29661318063736,6.3715596199035645,1.0394285917282104,0.24426108598709106,0.8279296875
0.5,29,7.119313716888428,5.922883987426758,1.058934211730957,0.13749545812606812,7.296207511425019,6.08333683013916,1.073469638824463,0.2608717083930969,0.82314453125
0.5,30,7.251132011413574,6.014960289001465,1.0690038204193115,0.16716749966144562,7.251172828674316,5.887449264526367,1.0277409553527832,0.21018804609775543,0.86171875
0.5,31,7.201120853424072,5.940160751342773,1.0845240354537964,0.17643600702285767,7.241844391822815,5.809524059295654,1.0170044898986816,0.18730714917182922,0.85849609375
0.5,32,7.17167854309082,5.932249069213867,1.0860190391540527,0.15341037511825562,7.250525450706482,5.84630823135376,1.0991507768630981,0.1909034699201584,0.85673828125
0.5,33,7.258627414703369,6.054028511047363,1.0382474660873413,0.1663511097431183,7.229620027542114,5.86910343170166,1.0973011255264282,0.17433270812034607,0.8634765625
0.5,34,7.147879600524902,5.92648458480835,1.0895867347717285,0.13180813193321228,7.209440279006958,5.527342796325684,1.1067659854888916,0.16870704293251038,0.87587890625
0.5,35,7.064360618591309,5.881681442260742,1.056128740310669,0.12655043601989746,7.20352133512497,5.55088996887207,1.1175448894500732,0.141138955950737,0.87880859375
0.5,36,6.96130895614624,5.76077938079834,1.0928512811660767,0.10767828673124313,7.204836893081665,5.646586894989014,1.1203954219818115,0.14774155616760254,0.87900390625
0.5,37,7.208481788635254,5.9204840660095215,1.1268055438995361,0.1611921489238739,7.191892254352569,5.942162036895752,1.136132836341858,0.13466015458106995,0.88408203125
0.5,38,7.35369873046875,6.1417012214660645,1.08756422996521,0.12443338334560394,7.173664212226868,5.646917819976807,1.1287989616394043,0.11230441927909851,0.8912109375
0.5,39,7.252705097198486,6.025845050811768,1.0967897176742554,0.13007035851478577,7.198156249523163,5.979257583618164,1.0963789224624634,0.1178169697523117,0.8875
0.5,40,7.159392833709717,5.910424709320068,1.1051313877105713,0.14383651316165924,7.170657122135163,5.83578634262085,1.1383334398269653,0.11186231672763824,0.888671875
0.5,41,7.154398441314697,5.890820503234863,1.0988482236862183,0.164729505777359,7.1664147734642025,5.725123882293701,1.1678133010864258,0.11095590889453888,0.88779296875
0.5,42,7.223066329956055,6.022450923919678,1.1052730083465576,0.09534245729446411,7.150301790237426,5.703423023223877,1.1166157722473145,0.10878320038318634,0.90078125
0.5,43,7.0269293785095215,5.799289226531982,1.1258141994476318,0.10182613134384155,7.169518208503723,5.961552619934082,1.1363319158554077,0.11295824497938156,0.893359375
0.5,44,7.048057556152344,5.850398063659668,1.1028897762298584,0.09476961195468903,7.1683237791061405,5.874850749969482,1.1707861423492432,0.07382108271121979,0.89541015625
0.5,45,7.042291641235352,5.814276218414307,1.1408010721206665,0.08721429109573364,7.15059642791748,5.721670150756836,1.1524720191955566,0.08521623909473419,0.9005859375
0.5,46,7.1574177742004395,5.872477054595947,1.1641731262207031,0.12076777219772339,7.155156397819519,6.029506206512451,1.1540815830230713,0.06797093152999878,0.90107421875
0.5,47,6.981290340423584,5.77738618850708,1.1138585805892944,0.0900454968214035,7.14916341304779,5.661520004272461,1.1513214111328125,0.09260105341672897,0.904296875
0.5,48,7.291330337524414,6.034972190856934,1.1338614225387573,0.12249641120433807,7.142148673534393,6.130443096160889,1.1741869449615479,0.07450415194034576,0.9052734375
0.5,49,7.136376857757568,5.8880791664123535,1.137101173400879,0.11119650304317474,7.139898777008057,6.018948554992676,1.1519732475280762,0.06714720278978348,0.908984375
0.7,0,7.346278190612793,6.556421756744385,0.49327218532562256,0.296583890914917,8.148047220706939,6.701128959655762,0.5838425159454346,0.9249109625816345,0.1310546875
0.7,1,7.407174110412598,6.509715557098389,0.5879905223846436,0.3094683587551117,8.391437315940857,6.854599475860596,0.9348273873329163,0.8821572661399841,0.16591796875
0.7,2,7.369020938873291,6.4521708488464355,0.6779040098190308,0.23894599080085754,7.981631791591644,6.849131107330322,0.5861034989356995,0.8470856547355652,0.2875
0.7,3,7.313374042510986,6.421364784240723,0.6696865558624268,0.22232288122177124,7.855058777332306,6.5755815505981445,0.7116129398345947,0.7692356109619141,0.3462890625
0.7,4,7.26733922958374,6.275593280792236,0.7960394024848938,0.19570638239383698,7.725407600402832,6.300843715667725,0.7276813387870789,0.7104490995407104,0.37900390625
0.7,5,7.2560505867004395,6.236544132232666,0.7850034236907959,0.23450347781181335,7.723699963092804,6.277303695678711,0.7074049711227417,0.6698113083839417,0.39541015625
0.7,6,7.074222087860107,6.059208393096924,0.814917802810669,0.2000955045223236,7.7146727561950685,6.261996746063232,0.7940441370010376,0.6469951272010803,0.4349609375
0.7,7,7.19274377822876,6.20858097076416,0.7950280904769897,0.18913458287715912,7.6592702746391295,6.375685691833496,0.8391858339309692,0.6203387379646301,0.438671875
0.7,8,7.3645501136779785,6.348196029663086,0.7928974628448486,0.2234567403793335,7.619303715229035,6.097323894500732,0.769187867641449,0.5992298722267151,0.4962890625
0.7,9,7.178061008453369,6.203724384307861,0.8046040534973145,0.16973274946212769,7.644648623466492,6.451285362243652,0.777147650718689,0.6041446924209595,0.5189453125
0.7,10,7.316160202026367,6.252551078796387,0.8586350083351135,0.20497435331344604,7.607065916061401,6.049042224884033,0.8060245513916016,0.5728360414505005,0.533984375
0.7,11,7.1648688316345215,6.120874881744385,0.8553323745727539,0.1886616051197052,7.610747444629669,6.306601047515869,0.9125020503997803,0.5634884834289551,0.55244140625
0.7,12,7.310095310211182,6.33026647567749,0.7975281476974487,0.18230074644088745,7.59317399263382,6.280644416809082,0.767069935798645,0.5370049476623535,0.61015625
0.7,13,7.190770149230957,6.012863636016846,0.9950342774391174,0.18287250399589539,7.5115854144096375,6.025980472564697,0.9000335931777954,0.5236350297927856,0.59423828125
0.7,14,7.221322536468506,6.102660179138184,0.9418825507164001,0.1767796128988266,7.5362643003463745,6.184630393981934,0.9533450603485107,0.5076905488967896,0.61904296875
0.7,15,7.1347527503967285,6.054449558258057,0.9074898958206177,0.17281341552734375,7.48559023141861,6.159223556518555,0.9040826559066772,0.490378201007843,0.62607421875
0.7,16,6.980020999908447,5.8440680503845215,0.9717286825180054,0.16422423720359802,7.454332256317139,5.847611904144287,0.8622063994407654,0.4643968641757965,0.6419921875
0.7,17,7.046258449554443,5.9914140701293945,0.934531569480896,0.12031283974647522,7.419738852977753,5.8882951736450195,0.9321231842041016,0.46705594658851624,0.65478515625
0.7,18,6.981760501861572,5.910425662994385,0.9267648458480835,0.144569993019104,7.410575902462005,6.036901473999023,0.9700173139572144,0.4499583840370178,0.6765625
0.7,19,6.978390216827393,5.9023308753967285,0.9350830912590027,0.14097638428211212,7.4045552015304565,5.869437217712402,0.9079798460006714,0.4361092448234558,0.6603515625
0.7,20,7.099371433258057,5.941567897796631,1.0063520669937134,0.15145181119441986,7.380877220630646,5.856639385223389,0.9863182306289673,0.41014355421066284,0.7041015625
0.7,21,7.144819736480713,6.089705467224121,0.9226533770561218,0.13246122002601624,7.399232697486878,6.119699954986572,0.936400830745697,0.40786564350128174,0.70869140625
