ratio,epoch,train_loss,train_loss_recon,train_loss_kl,train_loss_fuzzy,test_loss,test_loss_recon,test_loss_kl,test_loss_fuzzy,test_accuracy
0,48,7.0793962478637695,5.88635778427124,1.0414998531341553,0.15153872966766357,7.115094232559204,5.827476978302002,0.9860841631889343,0.11579954624176025,0.96982421875
0,49,7.2541422843933105,6.0553717613220215,1.0229705572128296,0.1757996380329132,7.124701511859894,5.830085277557373,1.005042552947998,0.1222848892211914,0.9693359375
0.25,0,7.9579877853393555,6.926701545715332,0.41195666790008545,0.6193296909332275,8.227541208267212,6.9153218269348145,0.5536236763000488,0.8130917549133301,0.39736328125
0.25,1,7.711437225341797,6.588351726531982,0.5295296907424927,0.5935561060905457,7.873279070854187,6.613648891448975,0.6294935941696167,0.6972954869270325,0.415234375
0.25,2,7.543069839477539,6.374236583709717,0.6798820495605469,0.48895108699798584,7.770562362670899,6.335110187530518,0.7420816421508789,0.6761184930801392,0.43330078125
0.25,3,7.344879150390625,6.121037006378174,0.7344309091567993,0.4894114136695862,7.712048006057739,6.614047050476074,0.6655309200286865,0.6449131369590759,0.499609375
0.25,4,7.451142311096191,6.179306983947754,0.8326647281646729,0.4391708970069885,7.631445944309235,6.29463005065918,0.807410717010498,0.6077297925949097,0.54169921875
0.25,5,7.320404052734375,6.035860538482666,0.8648906350135803,0.41965314745903015,7.625129961967469,6.091533184051514,0.8864259123802185,0.554295003414154,0.5765625
0.25,6,7.533583641052246,6.253259658813477,0.8788408041000366,0.4014832079410553,7.533327376842498,6.167889595031738,0.8600943088531494,0.48999732732772827,0.66474609375
0.25,7,7.5300984382629395,6.185373306274414,0.9329148530960083,0.4118102192878723,7.488858437538147,5.916510581970215,0.9747179746627808,0.46497583389282227,0.7107421875
0.25,8,7.411942958831787,6.1339311599731445,0.9349498748779297,0.3430619239807129,7.447690773010254,6.25984001159668,0.9116411209106445,0.3954733610153198,0.76728515625
0.25,9,7.3461174964904785,6.141831874847412,0.9306015372276306,0.27368420362472534,7.397717559337616,6.207915306091309,0.9916340708732605,0.3347707986831665,0.8115234375
0.25,10,7.243991374969482,5.966516971588135,1.0236775875091553,0.25379687547683716,7.355578458309173,6.084817409515381,0.9537361860275269,0.2775537967681885,0.85546875
0.25,11,7.335424900054932,6.118660926818848,0.9784756898880005,0.23828861117362976,7.386938512325287,6.1519575119018555,0.9776251912117004,0.22279062867164612,0.8630859375
0.25,12,7.228041172027588,5.986963272094727,1.0221320390701294,0.21894605457782745,7.314850544929504,6.015068531036377,1.0033724308013916,0.18473199009895325,0.87939453125
0.25,13,7.388662338256836,6.138362407684326,1.0107316970825195,0.23956803977489471,7.298963499069214,6.329686164855957,1.0326240062713623,0.20792917907238007,0.891015625
0.25,14,7.151696681976318,5.922204494476318,1.0227997303009033,0.20669206976890564,7.336770725250244,6.5242085456848145,1.0255815982818604,0.20325669646263123,0.89609375
0.25,15,7.203056335449219,5.972342014312744,1.0021135807037354,0.22860054671764374,7.22286479473114,5.886663436889648,0.9776206612586975,0.19444340467453003,0.9001953125
0.25,16,7.253731727600098,6.022944927215576,0.9893347024917603,0.24145233631134033,7.2592710018157955,6.062223434448242,1.0291297435760498,0.1672801524400711,0.90732421875
0.25,17,7.212856769561768,5.966277122497559,1.0483460426330566,0.1982336938381195,7.248043954372406,5.934747695922852,1.033921718597412,0.16668701171875,0.91572265625
0.25,18,7.1639084815979,5.915839195251465,1.0570783615112305,0.19099105894565582,7.260744321346283,5.8138298988342285,1.0723692178726196,0.16536355018615723,0.91494140625
0.25,19,7.150627613067627,5.888205051422119,1.0533206462860107,0.20910203456878662,7.228824234008789,5.958726406097412,1.0352798700332642,0.21369266510009766,0.91513671875
0.25,20,7.232614517211914,5.968146324157715,1.0551111698150635,0.2093571424484253,7.214658725261688,5.919539928436279,0.9963225722312927,0.16962163150310516,0.92060546875
0.25,21,7.324695110321045,6.109269618988037,1.017123818397522,0.19830182194709778,7.217022466659546,6.227842807769775,1.0532642602920532,0.17382724583148956,0.92197265625
0.25,22,7.029036521911621,5.784602642059326,1.0750527381896973,0.16938090324401855,7.223077404499054,6.297178268432617,0.9770862460136414,0.16889116168022156,0.926171875
0.25,23,7.240314483642578,5.961440086364746,1.102103590965271,0.17677055299282074,7.202708041667938,5.909966945648193,1.0206959247589111,0.17719393968582153,0.92548828125
0.25,24,7.167782783508301,5.884530067443848,1.1252444982528687,0.15800786018371582,7.204013991355896,5.932388782501221,1.0221630334854126,0.15785251557826996,0.9302734375
0.25,25,7.098985195159912,5.836725234985352,1.0907697677612305,0.1714901328086853,7.2369714140892025,6.0516157150268555,1.017188549041748,0.19086307287216187,0.9279296875
0.25,26,7.235108375549316,5.932795524597168,1.1360633373260498,0.1662493497133255,7.180876863002777,5.784373760223389,1.042984962463379,0.13798478245735168,0.9353515625
0.25,27,7.194539546966553,5.9360432624816895,1.0872235298156738,0.1712726652622223,7.170260071754456,5.94673490524292,1.0687577724456787,0.15883570909500122,0.9359375
0.25,28,7.173357963562012,5.917913436889648,1.1046744585037231,0.15077009797096252,7.176712143421173,6.151555061340332,1.0453468561172485,0.13665279746055603,0.93740234375
0.25,29,6.949812889099121,5.6572346687316895,1.105768084526062,0.18681010603904724,7.182670831680298,6.2695698738098145,1.0395448207855225,0.14613297581672668,0.93828125
0.25,30,7.285096645355225,5.98425817489624,1.1171797513961792,0.18365871906280518,7.169124746322632,5.99826192855835,1.0735282897949219,0.14727473258972168,0.9353515625
0.25,31,7.12536096572876,5.840517520904541,1.1367182731628418,0.1481252759695053,7.17606235742569,6.154111385345459,1.062962293624878,0.1678926944732666,0.93779296875
0.25,32,7.22010612487793,5.993512153625488,1.0801341533660889,0.14645972847938538,7.188373816013336,6.680729866027832,1.041977047920227,0.12722247838974,0.9333984375
0.25,33,7.3127264976501465,5.988614082336426,1.1382722854614258,0.1858399212360382,7.169214832782745,5.76726770401001,1.0759047269821167,0.15698160231113434,0.93876953125
0.25,34,7.048983097076416,5.754064559936523,1.138648509979248,0.15627014636993408,7.149862444400787,5.878677845001221,1.0984716415405273,0.14212198555469513,0.94091796875
0.25,35,7.351243019104004,6.056708812713623,1.140867829322815,0.15366625785827637,7.159469747543335,5.820237636566162,1.0787070989608765,0.11736791580915451,0.94228515625
0.25,36,7.124302387237549,5.849116802215576,1.121989130973816,0.1531962901353836,7.162359535694122,6.159843921661377,1.074418067932129,0.14219100773334503,0.9419921875
0.25,37,7.1634087562561035,5.882898807525635,1.1241092681884766,0.15640045702457428,7.128825581073761,5.66855001449585,1.101617455482483,0.1380096822977066,0.9431640625
0.25,38,6.9717559814453125,5.696592330932617,1.1129056215286255,0.16225820779800415,7.1699808716773985,5.861119270324707,1.1112596988677979,0.1300780177116394,0.940625
0.25,39,7.0369486808776855,5.7645649909973145,1.1008764505386353,0.17150729894638062,7.1412426114082335,5.792154788970947,1.078640341758728,0.12890329957008362,0.95
0.25,40,7.268926620483398,5.956277370452881,1.149522066116333,0.16312670707702637,7.1295382380485535,5.938493251800537,1.0693910121917725,0.13639065623283386,0.94990234375
0.25,41,7.2566046714782715,6.031157493591309,1.0908210277557373,0.1346258968114853,7.1768674492836,5.72177267074585,1.1304283142089844,0.12593406438827515,0.94638671875
0.25,42,7.0452561378479,5.784477710723877,1.0860028266906738,0.17477554082870483,7.148879325389862,5.7111101150512695,1.0526319742202759,0.143418550491333,0.94228515625
0.25,43,7.07758903503418,5.794945240020752,1.1192543506622314,0.1633891463279724,7.1384039402008055,6.009100914001465,1.0561269521713257,0.12088804692029953,0.945703125
0.25,44,7.1223978996276855,5.8084845542907715,1.1868338584899902,0.12707960605621338,7.121525466442108,5.776612758636475,1.063525676727295,0.1518290936946869,0.95029296875
0.25,45,7.387639999389648,6.086256504058838,1.1624011993408203,0.13898248970508575,7.095213329792022,5.786021709442139,1.1026983261108398,0.13742221891880035,0.9509765625
0.25,46,7.039952754974365,5.694883346557617,1.2140679359436035,0.13100160658359528,7.13688485622406,6.133912086486816,1.1143913269042969,0.12856923043727875,0.95009765625
0.25,47,7.1719183921813965,5.8936638832092285,1.140634536743164,0.13761985301971436,7.125944256782532,5.835571765899658,1.1160361766815186,0.12844859063625336,0.9505859375
0.25,48,7.195771217346191,5.922592639923096,1.1247642040252686,0.14841458201408386,7.1548971176147464,6.077836036682129,1.123542308807373,0.12523764371871948,0.9484375
0.25,49,7.143375873565674,5.8812665939331055,1.132167100906372,0.12994256615638733,7.123980093002319,5.788084506988525,1.097820520401001,0.10920743644237518,0.9478515625
0.5,0,7.799419403076172,6.925812244415283,0.35498711466789246,0.5186201930046082,8.229069912433625,6.801588535308838,0.5281610488891602,0.8877183198928833,0.3287109375
0.5,1,7.625173091888428,6.710295677185059,0.48239681124687195,0.43248093128204346,7.913370645046234,6.409398555755615,0.5365678071975708,0.6905648708343506,0.3935546875
0.5,2,7.659494400024414,6.643556118011475,0.6400558948516846,0.37588226795196533,7.794862580299378,6.643815517425537,0.5472902059555054,0.6002374887466431,0.5408203125
0.5,3,7.383514404296875,6.425167560577393,0.7025458812713623,0.25580140948295593,7.645712816715241,6.426545143127441,0.7294110655784607,0.5045499801635742,0.6259765625
0.5,4,7.254062652587891,6.229759693145752,0.7364805340766907,0.28782206773757935,7.579400300979614,6.212774276733398,0.812519907951355,0.46403881907463074,0.677734375
0.5,5,7.499439239501953,6.469888210296631,0.768606424331665,0.2609441876411438,7.494270586967469,6.028724193572998,0.8947558403015137,0.40415507555007935,0.74677734375
0.5,6,7.25932502746582,6.1951727867126465,0.8149688243865967,0.24918358027935028,7.507203817367554,6.380833625793457,0.8722913265228271,0.4467225670814514,0.7443359375
0.5,7,7.0845465660095215,6.041801929473877,0.819705605506897,0.22303926944732666,7.449832129478454,6.191519260406494,0.8850406408309937,0.40838873386383057,0.76357421875
0.5,8,7.355744361877441,6.266295433044434,0.8653707504272461,0.22407817840576172,7.43699563741684,6.336346626281738,0.8373772501945496,0.37960895895957947,0.7677734375
0.5,9,7.263814926147461,6.201876640319824,0.8734474182128906,0.1884910762310028,7.418329250812531,6.3312201499938965,0.8501815795898438,0.396200954914093,0.78291015625
0.5,10,7.478641033172607,6.398711204528809,0.8860313892364502,0.19389858841896057,7.384310841560364,6.040330410003662,0.8822364807128906,0.3729093372821808,0.79873046875
0.5,11,7.195243835449219,6.126332759857178,0.8536929488182068,0.21521787345409393,7.3352453231811525,5.8770623207092285,0.9119625091552734,0.36005479097366333,0.8146484375
0.5,12,7.047829627990723,5.959127426147461,0.9155327081680298,0.17316968739032745,7.393867671489716,5.741824150085449,0.9254858493804932,0.39048588275909424,0.816015625
0.5,13,7.301583290100098,6.1667680740356445,0.945644736289978,0.18917039036750793,7.341063141822815,5.943952560424805,0.9857397079467773,0.38805654644966125,0.8166015625
0.5,14,7.159763813018799,6.018437385559082,0.9664084315299988,0.17491820454597473,7.343998050689697,5.9169182777404785,0.9741671085357666,0.3606226146221161,0.83330078125
0.5,15,7.158746242523193,5.983590602874756,0.9908214211463928,0.18433433771133423,7.294487643241882,6.0043134689331055,0.9875061511993408,0.3170410394668579,0.83701171875
0.5,16,7.362714767456055,6.214871883392334,0.9849845170974731,0.1628587245941162,7.29582371711731,5.896947860717773,1.0099505186080933,0.2488645613193512,0.8759765625
0.5,17,7.0812764167785645,5.85581111907959,1.0534303188323975,0.17203456163406372,7.266719007492066,5.6087727546691895,1.1008384227752686,0.24186916649341583,0.8810546875
0.5,18,7.236867904663086,6.058530807495117,1.0286178588867188,0.14971938729286194,7.283253741264343,5.87814998626709,1.1310968399047852,0.25589436292648315,0.875390625
0.5,19,7.100852966308594,5.945428848266602,1.005434274673462,0.1499900072813034,7.24401489496231,5.624581336975098,1.1283864974975586,0.2209286391735077,0.8748046875
0.5,20,7.198007106781006,6.041138172149658,0.9884915351867676,0.1683775782585144,7.233538126945495,5.563557147979736,1.1021027565002441,0.21000176668167114,0.885546875
0.5,21,7.1210713386535645,5.930125713348389,1.0420019626617432,0.14894361793994904,7.222736144065857,5.651205062866211,1.126845121383667,0.2203386425971985,0.8908203125
0.5,22,6.8989458084106445,5.720614910125732,1.0479100942611694,0.13042052090168,7.224512934684753,5.840795516967773,1.1293015480041504,0.21834099292755127,0.8896484375
0.5,23,7.320700168609619,6.114339828491211,1.0646369457244873,0.14172294735908508,7.2427125692367555,5.636260032653809,1.103306770324707,0.23408283293247223,0.90146484375
0.5,24,7.05933952331543,5.820694923400879,1.0846309661865234,0.15401345491409302,7.219776558876037,5.637448310852051,1.1157400608062744,0.21260656416416168,0.90400390625
0.5,25,7.211343288421631,5.961517810821533,1.1009727716445923,0.14885292947292328,7.205462944507599,5.659329891204834,1.111485242843628,0.22004184126853943,0.90263671875
0.5,26,7.263895034790039,6.053007125854492,1.0789053440093994,0.13198286294937134,7.203593111038208,5.507373332977295,1.1673400402069092,0.19998082518577576,0.90751953125
0.5,27,7.161991596221924,5.951487064361572,1.064497709274292,0.14600709080696106,7.197582101821899,5.778020858764648,1.1574444770812988,0.20604076981544495,0.91552734375
0.5,28,7.280743598937988,6.061278343200684,1.0690133571624756,0.1504514217376709,7.213906633853912,5.902371406555176,1.1335915327072144,0.1915300190448761,0.91396484375
0.5,29,7.127581596374512,5.903935432434082,1.084604263305664,0.13904201984405518,7.199254858493805,5.890225887298584,1.1752822399139404,0.1755528450012207,0.9154296875
0.5,30,7.0077033042907715,5.76193380355835,1.1005079746246338,0.14526143670082092,7.203514754772186,5.928842067718506,1.1685656309127808,0.1931275725364685,0.9162109375
0.5,31,6.967541694641113,5.729398727416992,1.1048574447631836,0.13328534364700317,7.1985841512680055,5.577267646789551,1.1684528589248657,0.1910741627216339,0.91220703125
0.5,32,6.980910301208496,5.736974239349365,1.111654281616211,0.1322818249464035,7.197478401660919,5.916077136993408,1.1888666152954102,0.19613154232501984,0.91376953125
0.5,33,7.02406120300293,5.773955345153809,1.1143590211868286,0.1357470154762268,7.192333853244781,5.565782070159912,1.1964716911315918,0.21645361185073853,0.91376953125
0.5,34,7.107762336730957,5.854508876800537,1.1087507009506226,0.14450286328792572,7.190645694732666,5.908551216125488,1.2178664207458496,0.20430022478103638,0.91435546875
0.5,35,6.940280437469482,5.66700553894043,1.1258955001831055,0.14737951755523682,7.167162442207337,5.541335105895996,1.1843602657318115,0.20536187291145325,0.91884765625
0.5,36,7.14954137802124,5.877230167388916,1.1259799003601074,0.14633117616176605,7.178923606872559,5.358429431915283,1.2139384746551514,0.1952354460954666,0.92099609375
0.5,37,7.084985733032227,5.843950271606445,1.1110730171203613,0.12996242940425873,7.174626934528351,5.757639408111572,1.1766892671585083,0.2005871832370758,0.91484375
0.5,38,6.973132133483887,5.701491832733154,1.1538171768188477,0.11782307922840118,7.204251444339752,5.402285099029541,1.1775352954864502,0.19750085473060608,0.924609375
0.5,39,6.886533737182617,5.583804130554199,1.1681225299835205,0.1346072554588318,7.168609392642975,5.421037673950195,1.177598476409912,0.1859307885169983,0.91787109375
0.5,40,7.136894226074219,5.863503932952881,1.1241143941879272,0.14927592873573303,7.162542355060578,5.5203118324279785,1.188340187072754,0.17884773015975952,0.92373046875
0.5,41,7.030276298522949,5.725207805633545,1.1838353872299194,0.12123294919729233,7.155895864963531,5.679941177368164,1.1714489459991455,0.19835978746414185,0.9216796875
0.5,42,7.329045295715332,5.9930925369262695,1.1792311668395996,0.15672172605991364,7.154068732261658,5.53102445602417,1.2127044200897217,0.17610564827919006,0.9244140625
0.5,43,7.029078960418701,5.699735641479492,1.1772940158843994,0.152049720287323,7.155069935321808,5.377897262573242,1.2250902652740479,0.19972831010818481,0.917578125
0.5,44,7.293825626373291,5.969499111175537,1.1603872776031494,0.1639391928911209,7.153348672389984,5.565110683441162,1.2477635145187378,0.19384539127349854,0.92431640625
0.5,45,7.119065761566162,5.834193706512451,1.136512041091919,0.14835986495018005,7.151136243343354,5.73316764831543,1.1947643756866455,0.17627164721488953,0.92607421875
0.5,46,6.967061996459961,5.710532188415527,1.129875898361206,0.12665390968322754,7.157415509223938,5.389699459075928,1.2650096416473389,0.19106818735599518,0.91455078125
0.5,47,7.098561763763428,5.8104424476623535,1.135664463043213,0.15245501697063446,7.145878171920776,5.440608501434326,1.1833832263946533,0.17395402491092682,0.924609375
0.5,48,7.177765846252441,5.905205249786377,1.1261314153671265,0.1464289128780365,7.12865160703659,5.396981716156006,1.1893212795257568,0.1774478703737259,0.92666015625
0.5,49,6.937548637390137,5.612800121307373,1.184081792831421,0.14066684246063232,7.146576833724976,5.412901878356934,1.255473017692566,0.17787308990955353,0.92353515625
0.7,0,7.602178573608398,6.675334453582764,0.5926307439804077,0.33421337604522705,8.234887349605561,6.400275230407715,0.820894718170166,0.863640546798706,0.34755859375
0.7,1,7.1740336418151855,6.305858135223389,0.6768680214881897,0.19130757451057434,7.929545331001282,6.526566028594971,0.6667761206626892,0.7350693345069885,0.356640625
0.7,2,7.347630023956299,6.439629077911377,0.6817176342010498,0.22628360986709595,7.809163439273834,6.310013771057129,0.839111328125,0.670697808265686,0.3818359375
0.7,3,7.344853401184082,6.378306865692139,0.7298026084899902,0.2367439866065979,7.817696440219879,6.593803882598877,0.9353498220443726,0.6283819675445557,0.4244140625
0.7,4,7.13759708404541,6.1779279708862305,0.7680999040603638,0.1915694624185562,7.769279813766479,6.420804500579834,0.8139816522598267,0.6341535449028015,0.45595703125
0.7,5,7.186525344848633,6.153287887573242,0.8232002854347229,0.21003735065460205,7.654075479507446,6.2480363845825195,0.8404850959777832,0.6009587049484253,0.47841796875
0.7,6,7.33383846282959,6.326952934265137,0.8334116339683533,0.17347398400306702,7.657558035850525,6.046841144561768,0.870664656162262,0.6037254333496094,0.50126953125
0.7,7,7.481784343719482,6.415783882141113,0.8534811735153198,0.21251901984214783,7.613251197338104,6.24954080581665,0.7532579898834229,0.5835925340652466,0.54150390625
0.7,8,7.045931816101074,6.051089286804199,0.8017256259918213,0.1931169629096985,7.641528832912445,5.83700704574585,0.9944115877151489,0.5924405455589294,0.55693359375
0.7,9,7.231661319732666,6.1792473793029785,0.8460031151771545,0.20641100406646729,7.6154433488845825,6.093243598937988,0.9049474000930786,0.5784157514572144,0.559765625
0.7,10,7.368831634521484,6.3366193771362305,0.8250075578689575,0.20720502734184265,7.664874529838562,6.300553321838379,0.9676251411437988,0.5723793506622314,0.562890625
0.7,11,7.185997009277344,6.138492107391357,0.8675757646560669,0.17992907762527466,7.559090113639831,6.036942481994629,0.8995552062988281,0.5300667881965637,0.61923828125
0.7,12,7.104822158813477,6.035595893859863,0.8776610493659973,0.1915651261806488,7.572961151599884,5.90903377532959,0.9379027485847473,0.5412437319755554,0.62041015625
0.7,13,7.059208869934082,6.0104875564575195,0.8920602798461914,0.15666085481643677,7.534605157375336,6.033408164978027,0.9581668376922607,0.5082460045814514,0.6396484375
0.7,14,7.027268409729004,5.944893836975098,0.8947963714599609,0.18757838010787964,7.515249359607696,6.020593643188477,0.9382635354995728,0.46552759408950806,0.68037109375
0.7,15,7.143508434295654,6.0364484786987305,0.946808934211731,0.16025131940841675,7.45927015542984,6.14101505279541,0.9470129609107971,0.459084153175354,0.69345703125
0.7,16,7.19866943359375,6.137913703918457,0.9063791036605835,0.15437644720077515,7.439855897426606,5.8171892166137695,0.9576421976089478,0.4381927251815796,0.7166015625
0.7,17,6.9911932945251465,5.919379234313965,0.9525166749954224,0.1192975714802742,7.416516613960266,5.978972434997559,0.964101254940033,0.39189472794532776,0.7287109375
0.7,18,7.2623491287231445,6.138623237609863,0.9649649262428284,0.15876106917858124,7.406851172447205,6.1616597175598145,0.915566623210907,0.37772971391677856,0.74130859375
0.7,19,6.917333602905273,5.85257625579834,0.9537218809127808,0.11103526502847672,7.3980887770652775,5.946028232574463,0.9468990564346313,0.36982929706573486,0.747265625
0.7,20,7.180404186248779,6.094274997711182,0.9497292041778564,0.13639958202838898,7.395062899589538,6.199344158172607,0.9787107706069946,0.33365103602409363,0.7560546875
0.7,21,7.070074081420898,5.945101261138916,0.9953591823577881,0.1296139359474182,7.3985783696174625,5.544943809509277,1.0532703399658203,0.3768346607685089,0.7634765625
