ratio,epoch,train_loss,train_loss_recon,train_loss_kl,train_loss_fuzzy,test_loss,test_loss_recon,test_loss_kl,test_loss_fuzzy,test_accuracy
0,48,7.080153942108154,5.807358264923096,1.1647734642028809,0.1080220639705658,6.999482262134552,5.626561641693115,1.127030849456787,0.019575780257582664,0.94345703125
0,49,6.766669273376465,5.518324375152588,1.154221773147583,0.0941230058670044,6.98698490858078,5.674868106842041,1.1256684064865112,0.019402187317609787,0.94296875
0.25,0,7.818089008331299,6.571678638458252,0.5945020914077759,0.6519083976745605,8.162144052982331,6.9798903465271,0.6531624794006348,0.8985680341720581,0.20869140625
0.25,1,7.607968807220459,6.3385186195373535,0.6306787729263306,0.6387715339660645,7.961432719230652,6.572138786315918,0.6569275259971619,0.8591761589050293,0.21025390625
0.25,2,7.751896858215332,6.32103967666626,0.7735679149627686,0.6572897434234619,7.856378614902496,6.234979152679443,0.8087056875228882,0.8009769916534424,0.21220703125
0.25,3,7.605901718139648,6.292862415313721,0.7349472045898438,0.5780922174453735,7.799039876461029,6.201559066772461,0.715944766998291,0.7692702412605286,0.2400390625
0.25,4,7.697434425354004,6.369915962219238,0.7019121646881104,0.6256064176559448,7.786605083942414,6.235616683959961,0.7317824363708496,0.7403899431228638,0.33310546875
0.25,5,7.61752462387085,6.295137882232666,0.7686629891395569,0.5537238121032715,7.747914278507233,6.122033596038818,0.8680369257926941,0.70728600025177,0.35380859375
0.25,6,7.421955108642578,6.109277248382568,0.8227404356002808,0.48993754386901855,7.7120496988296505,6.591517925262451,0.7795359492301941,0.6756280064582825,0.4169921875
0.25,7,7.512027740478516,6.213742733001709,0.8128831386566162,0.4854018986225128,7.692470014095306,6.403080940246582,0.7949217557907104,0.6477072238922119,0.43642578125
0.25,8,7.447883605957031,6.077676296234131,0.8561402559280396,0.5140671133995056,7.753328216075897,5.982638835906982,0.9768422245979309,0.6106595993041992,0.45478515625
0.25,9,7.463986873626709,6.114327907562256,0.8471841216087341,0.5024749636650085,7.587859630584717,6.171887397766113,0.9298478364944458,0.5706931352615356,0.53125
0.25,10,7.727049350738525,6.331064224243164,0.8818190693855286,0.514165997505188,7.549901866912842,6.174924850463867,0.8883514404296875,0.527804434299469,0.6349609375
0.25,11,7.3520050048828125,6.023149013519287,0.921409547328949,0.40744632482528687,7.504226315021515,5.871920108795166,1.037468433380127,0.4880843162536621,0.62802734375
0.25,12,7.451729774475098,6.148786544799805,0.9064114093780518,0.3965321183204651,7.468175649642944,5.941506862640381,1.014533281326294,0.4442647099494934,0.6751953125
0.25,13,7.521872520446777,6.243288516998291,0.925972580909729,0.3526113033294678,7.435860586166382,6.15293025970459,0.9334700703620911,0.40071433782577515,0.7203125
0.25,14,7.439379692077637,6.179511070251465,0.9423882365226746,0.3174804449081421,7.394960474967957,5.882202625274658,0.9487203359603882,0.3621203303337097,0.72841796875
0.25,15,7.362431049346924,6.061801433563232,0.9831616878509521,0.31746798753738403,7.384318554401398,6.057224750518799,1.0363595485687256,0.3387868404388428,0.7310546875
0.25,16,7.244012832641602,5.9792280197143555,0.975308895111084,0.2894761562347412,7.365461814403534,5.961767196655273,0.9381908178329468,0.3155232071876526,0.74189453125
0.25,17,7.127743721008301,5.8997273445129395,0.9822686910629272,0.2457476258277893,7.328978729248047,5.809447288513184,0.9508274793624878,0.30870914459228516,0.76162109375
0.25,18,7.388558864593506,6.08608865737915,1.0199894905090332,0.2824805974960327,7.28482426404953,5.755150318145752,1.0472071170806885,0.29066383838653564,0.76796875
0.25,19,7.1377153396606445,5.810833930969238,1.0645222663879395,0.2623591721057892,7.291840517520905,5.853672981262207,1.0200074911117554,0.28159016370773315,0.77177734375
0.25,20,7.075552940368652,5.787744522094727,1.056394100189209,0.23141437768936157,7.274959135055542,5.875522136688232,1.009817123413086,0.2782271206378937,0.787890625
0.25,21,7.0260796546936035,5.738610744476318,1.0101048946380615,0.27736419439315796,7.273035776615143,5.877894401550293,1.0595639944076538,0.2635510265827179,0.81005859375
0.25,22,7.084407329559326,5.803936958312988,1.0376083850860596,0.2428622543811798,7.23009877204895,5.7903337478637695,1.0913342237472534,0.2530767023563385,0.8267578125
0.25,23,7.0659074783325195,5.775620937347412,1.0480327606201172,0.24225370585918427,7.2448550939559935,5.663378715515137,1.078688383102417,0.25495445728302,0.8341796875
0.25,24,7.339383125305176,6.032682418823242,1.0854554176330566,0.22124549746513367,7.24215327501297,5.937986373901367,1.0840288400650024,0.24139094352722168,0.85400390625
0.25,25,6.963798999786377,5.685548782348633,1.0790631771087646,0.19918698072433472,7.199027574062347,5.687020301818848,1.1168653964996338,0.24069635570049286,0.85458984375
0.25,26,7.239617347717285,6.003107070922852,1.0365567207336426,0.19995379447937012,7.193454706668854,5.549068927764893,1.069950819015503,0.22577796876430511,0.86591796875
0.25,27,6.999917030334473,5.725008487701416,1.0535855293273926,0.22132280468940735,7.159829246997833,5.534573554992676,1.137977123260498,0.20897513628005981,0.881640625
0.25,28,7.00284481048584,5.738182544708252,1.0712666511535645,0.19339555501937866,7.19037094116211,5.411185264587402,1.092742919921875,0.20678384602069855,0.8810546875
0.25,29,7.211540222167969,5.964133262634277,1.0843440294265747,0.16306281089782715,7.185487627983093,5.973216533660889,1.0734010934829712,0.18360352516174316,0.88447265625
0.25,30,7.1305952072143555,5.8556413650512695,1.0956008434295654,0.17935268580913544,7.162344872951508,5.9612202644348145,1.0958642959594727,0.19584232568740845,0.88203125
0.25,31,6.966679573059082,5.716802597045898,1.0997626781463623,0.15011382102966309,7.14789434671402,5.6626973152160645,1.138171911239624,0.16257265210151672,0.90068359375
0.25,32,7.428056716918945,6.124582290649414,1.1207218170166016,0.18275266885757446,7.105050981044769,5.74411153793335,1.1399829387664795,0.16361817717552185,0.89208984375
0.25,33,7.1721320152282715,5.886906623840332,1.0945826768875122,0.19064271450042725,7.141279006004334,5.852437496185303,1.086537480354309,0.16915637254714966,0.89033203125
0.25,34,7.027859687805176,5.762670516967773,1.1196796894073486,0.1455094814300537,7.0967592120170595,5.449948310852051,1.1810535192489624,0.14077728986740112,0.9013671875
0.25,35,7.109112739562988,5.823617935180664,1.131545066833496,0.15394987165927887,7.112631475925445,5.778464317321777,1.1700818538665771,0.13301125168800354,0.90576171875
0.25,36,7.056231498718262,5.790128707885742,1.1075053215026855,0.1585974395275116,7.102312707901001,5.548855304718018,1.192124843597412,0.1362789273262024,0.905859375
0.25,37,7.371433734893799,6.0266642570495605,1.1499364376068115,0.19483336806297302,7.075899910926819,5.495339393615723,1.125516414642334,0.11859007179737091,0.91513671875
0.25,38,6.915299892425537,5.614531517028809,1.1802918910980225,0.120476134121418,7.083377885818481,5.787608623504639,1.1567827463150024,0.12675929069519043,0.91337890625
0.25,39,7.202754020690918,5.913635730743408,1.1474246978759766,0.1416938304901123,7.08931735754013,5.745707988739014,1.1030449867248535,0.11461024731397629,0.91015625
0.25,40,7.063390254974365,5.841734886169434,1.0867505073547363,0.13490508496761322,7.068871772289276,5.5015740394592285,1.1441055536270142,0.12969493865966797,0.91337890625
0.25,41,7.09428596496582,5.831021308898926,1.1347606182098389,0.12850390374660492,7.069272255897522,5.509917736053467,1.1254031658172607,0.09209094941616058,0.9154296875
0.25,42,7.0261549949646,5.7867841720581055,1.1200456619262695,0.11932531744241714,7.051205217838287,5.2938995361328125,1.1066761016845703,0.09152453392744064,0.91953125
0.25,43,6.984344959259033,5.711236953735352,1.1699919700622559,0.10311619192361832,7.060686254501343,5.585912704467773,1.14762544631958,0.07779578864574432,0.92353515625
0.25,44,7.105672836303711,5.817217826843262,1.1471350193023682,0.14132016897201538,7.0380707621574405,5.413126468658447,1.2220821380615234,0.07444433867931366,0.92412109375
0.25,45,7.223628520965576,5.953795433044434,1.1263929605484009,0.14344042539596558,7.050884258747101,5.594504356384277,1.1955997943878174,0.07615161687135696,0.92392578125
0.25,46,7.111082553863525,5.8198747634887695,1.1897656917572021,0.10144200921058655,7.06367198228836,6.494805335998535,1.163954257965088,0.07054221630096436,0.92490234375
0.25,47,7.155250549316406,5.919867515563965,1.1264266967773438,0.10895642638206482,7.048056721687317,5.571013450622559,1.2146615982055664,0.06631338596343994,0.92490234375
0.25,48,7.062460899353027,5.7961225509643555,1.1791753768920898,0.08716276288032532,7.047838509082794,5.5257887840271,1.2297427654266357,0.06694605946540833,0.92724609375
0.25,49,6.81484842300415,5.516707420349121,1.1997854709625244,0.0983557179570198,7.04157657623291,5.547453880310059,1.194716215133667,0.06025765463709831,0.92939453125
0.5,0,7.498321533203125,6.594649314880371,0.47381624579429626,0.4298557937145233,8.134272193908691,6.681885242462158,0.5889729261398315,0.9087594151496887,0.12705078125
0.5,1,7.364304065704346,6.368826389312744,0.5753337144851685,0.4201439917087555,7.959537076950073,6.379211902618408,0.6939830780029297,0.8846209645271301,0.26669921875
0.5,2,7.576315879821777,6.391388893127441,0.7450673580169678,0.43985921144485474,7.9091469049453735,6.297163009643555,0.8327182531356812,0.8363569974899292,0.291796875
0.5,3,7.478135585784912,6.335909366607666,0.7545661926269531,0.3876602053642273,7.794439685344696,6.36479377746582,0.8164756298065186,0.775952935218811,0.297265625
0.5,4,7.230405330657959,6.0845513343811035,0.7652155160903931,0.38063859939575195,7.767110931873321,6.588707447052002,0.7337222695350647,0.7408220767974854,0.351953125
0.5,5,7.600357532501221,6.4078264236450195,0.8132407665252686,0.37929022312164307,7.726851165294647,6.2578325271606445,0.773855984210968,0.7093761563301086,0.3587890625
0.5,6,7.480071544647217,6.300194263458252,0.8102629780769348,0.36961421370506287,7.672259247303009,6.156180381774902,0.8382717967033386,0.6858596801757812,0.4265625
0.5,7,7.310980796813965,6.088810920715332,0.8630855679512024,0.35908427834510803,7.66005562543869,6.140358924865723,0.8869302272796631,0.6682591438293457,0.45087890625
0.5,8,7.245782852172852,6.063691139221191,0.8570026159286499,0.3250889480113983,7.6364646553993225,6.137927055358887,0.8826591968536377,0.6426378488540649,0.48310546875
0.5,9,7.463667392730713,6.256237506866455,0.8873714208602905,0.3200581669807434,7.622351288795471,5.967741012573242,0.8953765034675598,0.6210238933563232,0.49599609375
0.5,10,7.180370330810547,5.939633369445801,0.9188240766525269,0.32191288471221924,7.595029067993164,6.13838005065918,0.8265935182571411,0.5962711572647095,0.56357421875
0.5,11,7.015775203704834,5.841541767120361,0.8695862293243408,0.30464690923690796,7.590144670009613,6.13907527923584,0.9123514294624329,0.5816835165023804,0.55712890625
0.5,12,7.300411224365234,6.128839015960693,0.9122419953346252,0.259330153465271,7.5524486899375916,5.960752487182617,0.8780819773674011,0.5572478771209717,0.59208984375
0.5,13,7.104169845581055,5.916520595550537,0.945549488067627,0.24209968745708466,7.501762127876281,5.966232776641846,0.9686031341552734,0.5414460897445679,0.59970703125
0.5,14,7.266257286071777,5.972183704376221,0.9813789129257202,0.3126947283744812,7.503250408172607,6.249069690704346,0.9345311522483826,0.5222650170326233,0.62978515625
0.5,15,7.235732555389404,5.98081111907959,0.9947636127471924,0.26015788316726685,7.484374332427978,5.861487865447998,0.9977265000343323,0.5102137327194214,0.6318359375
0.5,16,7.311832427978516,6.055893898010254,0.9823068976402283,0.273631751537323,7.476777946949005,5.882208824157715,1.0485410690307617,0.48851901292800903,0.64111328125
0.5,17,7.107358455657959,5.879714012145996,1.0120989084243774,0.21554550528526306,7.453343117237091,5.755658149719238,1.0215539932250977,0.4605726897716522,0.67197265625
0.5,18,7.34130859375,6.058817386627197,1.0487682819366455,0.2337224781513214,7.405630242824555,5.894131660461426,1.0396901369094849,0.4385102391242981,0.70302734375
0.5,19,7.210599899291992,5.908364772796631,1.0751566886901855,0.2270786166191101,7.394065189361572,5.794553279876709,0.9715617895126343,0.39010459184646606,0.743359375
0.5,20,7.17347526550293,5.883513450622559,1.0527167320251465,0.237245112657547,7.335866749286652,5.8278584480285645,1.0441410541534424,0.39017337560653687,0.72041015625
0.5,21,7.326414585113525,6.039668560028076,1.0436811447143555,0.2430650144815445,7.3148414373397825,5.691830158233643,1.030348539352417,0.3850657641887665,0.73056640625
0.5,22,7.269904136657715,5.993707656860352,1.0692553520202637,0.20694099366664886,7.318893957138061,5.957275867462158,1.070767879486084,0.3558606505393982,0.73359375
0.5,23,7.1920599937438965,5.90376091003418,1.0805995464324951,0.20769944787025452,7.279912388324737,5.914988040924072,1.0290460586547852,0.34548816084861755,0.74853515625
0.5,24,7.0339674949646,5.775279521942139,1.0624487400054932,0.19623920321464539,7.275165474414825,5.5850701332092285,1.0825514793395996,0.3543717563152313,0.7423828125
0.5,25,7.308108806610107,6.09782075881958,1.01857590675354,0.19171176850795746,7.265600371360779,5.831145286560059,1.0428433418273926,0.3494069576263428,0.7544921875
0.5,26,6.977210998535156,5.714654922485352,1.0791747570037842,0.18338119983673096,7.2423234462738035,5.8048176765441895,1.052019715309143,0.312260240316391,0.76748046875
0.5,27,7.202408790588379,5.884741306304932,1.0941722393035889,0.22349542379379272,7.244846844673157,5.730801582336426,1.0746601819992065,0.3116215765476227,0.7814453125
0.5,28,7.080902576446533,5.809035778045654,1.0717535018920898,0.200113445520401,7.249762642383575,6.252033710479736,1.0205109119415283,0.2993847131729126,0.772265625
0.5,29,7.181304931640625,5.881803035736084,1.1258184909820557,0.17368316650390625,7.265606415271759,6.043368816375732,1.0067063570022583,0.3033519983291626,0.77314453125
0.5,30,7.084522247314453,5.850284099578857,1.0725462436676025,0.16169163584709167,7.218824052810669,6.044981956481934,1.079520344734192,0.3242252469062805,0.78916015625
0.5,31,7.07460880279541,5.800097465515137,1.0859274864196777,0.1885838508605957,7.208214354515076,5.472901821136475,1.0937020778656006,0.27322494983673096,0.807421875
0.5,32,6.969662189483643,5.682666301727295,1.1320290565490723,0.15496695041656494,7.189259243011475,5.680734157562256,1.0754616260528564,0.26790913939476013,0.82724609375
0.5,33,7.037914752960205,5.715439796447754,1.1546076536178589,0.16786712408065796,7.201600587368011,5.893423557281494,1.0932354927062988,0.2683428227901459,0.83095703125
0.5,34,7.113431453704834,5.796987533569336,1.1448419094085693,0.17160199582576752,7.176531100273133,5.612005233764648,1.123962163925171,0.23477482795715332,0.85068359375
0.5,35,7.004465103149414,5.7123494148254395,1.1283564567565918,0.16375935077667236,7.183652293682099,5.7246222496032715,1.0848114490509033,0.22933892905712128,0.85107421875
0.5,36,7.151083946228027,5.853127956390381,1.159519910812378,0.13843651115894318,7.184783983230591,5.840578556060791,1.1061971187591553,0.22868505120277405,0.8560546875
0.5,37,7.012089729309082,5.714929103851318,1.1404848098754883,0.15667568147182465,7.14952232837677,5.64173698425293,1.1162852048873901,0.21361173689365387,0.86474609375
0.5,38,6.944995403289795,5.611739158630371,1.190185546875,0.1430707573890686,7.1357044100761415,5.768094062805176,1.1075624227523804,0.19652628898620605,0.8662109375
0.5,39,7.166986465454102,5.838893413543701,1.1963812112808228,0.13171200454235077,7.133855891227722,5.667260646820068,1.1349148750305176,0.18873317539691925,0.86826171875
0.5,40,7.134491920471191,5.7904767990112305,1.183570384979248,0.16044460237026215,7.129184496402741,5.727137088775635,1.1263211965560913,0.17452563345432281,0.869921875
0.5,41,6.967056751251221,5.681985378265381,1.1455087661743164,0.139562726020813,7.138367748260498,5.906691074371338,1.0751336812973022,0.16931021213531494,0.87919921875
0.5,42,7.030157566070557,5.7581987380981445,1.1530325412750244,0.11892664432525635,7.1136993885040285,5.853823184967041,1.118196725845337,0.17884211242198944,0.87490234375
0.5,43,6.948151111602783,5.693298816680908,1.1473140716552734,0.1075381189584732,7.111939477920532,5.553402900695801,1.1285314559936523,0.1684863269329071,0.87880859375
0.5,44,7.109464168548584,5.813910007476807,1.1460201740264893,0.14953359961509705,7.129737198352814,5.584266185760498,1.1574158668518066,0.1566583812236786,0.87431640625
0.5,45,7.22098970413208,5.937142848968506,1.137575387954712,0.1462710201740265,7.11178731918335,5.831295490264893,1.129777193069458,0.14735284447669983,0.8787109375
0.5,46,7.132952690124512,5.854464530944824,1.143412709236145,0.13507570326328278,7.118343639373779,6.0185112953186035,1.0961673259735107,0.1469005048274994,0.880078125
0.5,47,7.1350932121276855,5.871254920959473,1.1415092945098877,0.12232932448387146,7.087357807159424,5.6354146003723145,1.1466386318206787,0.13660010695457458,0.88564453125
0.5,48,6.967859268188477,5.697500705718994,1.175349235534668,0.09500929713249207,7.102826690673828,5.74798059463501,1.1376832723617554,0.13437393307685852,0.8876953125
0.5,49,7.091218948364258,5.806786060333252,1.152313232421875,0.13211947679519653,7.090536844730377,5.593060493469238,1.1536736488342285,0.13155606389045715,0.885546875
0.7,0,7.334057331085205,6.517935752868652,0.5570647716522217,0.2590564787387848,8.107000398635865,6.676781177520752,0.7598175406455994,0.9054067134857178,0.191796875
0.7,1,7.576611518859863,6.6394944190979,0.653770923614502,0.28334617614746094,8.00364773273468,6.6633806228637695,0.6235806941986084,0.8726165294647217,0.1974609375
0.7,2,7.182007789611816,6.183873176574707,0.7754696011543274,0.22266462445259094,7.849244153499603,6.581925392150879,0.6757969260215759,0.809249758720398,0.2962890625
0.7,3,7.236292839050293,6.27990198135376,0.7398058176040649,0.21658527851104736,7.789937913417816,6.546385765075684,0.7479066848754883,0.7448586225509644,0.3046875
0.7,4,7.2984747886657715,6.295180320739746,0.7839800119400024,0.21931448578834534,7.727654671669006,6.160609722137451,0.8099570870399475,0.7063220143318176,0.3498046875
0.7,5,7.2665534019470215,6.2480878829956055,0.807830810546875,0.2106347382068634,7.68236232995987,6.219656944274902,0.850817084312439,0.6877790093421936,0.3765625
0.7,6,7.229356288909912,6.2519612312316895,0.8171440958976746,0.16025115549564362,7.6636438250541685,6.218691349029541,0.8028970956802368,0.659747838973999,0.452734375
0.7,7,7.149744033813477,6.051065444946289,0.8868762254714966,0.21180224418640137,7.607343399524689,6.090330123901367,0.8395352959632874,0.6459801197052002,0.48486328125
0.7,8,7.244632244110107,6.198875904083252,0.8722749948501587,0.17348143458366394,7.620088052749634,6.172353744506836,0.9450904726982117,0.6281429529190063,0.49873046875
0.7,9,7.166417121887207,6.13147497177124,0.856971025466919,0.17797070741653442,7.5635280966758724,5.784181118011475,0.9142552614212036,0.5973906517028809,0.53876953125
0.7,10,7.196957588195801,6.13852071762085,0.8709462881088257,0.18749067187309265,7.584643280506134,6.156467914581299,0.9052283763885498,0.5866252183914185,0.52998046875
0.7,11,7.247649192810059,6.166575908660889,0.9098325967788696,0.17124083638191223,7.580570363998413,6.008099555969238,0.9268255829811096,0.5623375773429871,0.55654296875
0.7,12,6.980883598327637,5.92510461807251,0.8992257118225098,0.1565532237291336,7.560368382930756,6.186002254486084,0.9805194139480591,0.5690275430679321,0.55087890625
0.7,13,7.117280006408691,6.00829553604126,0.9191145896911621,0.18986986577510834,7.511228978633881,6.099884510040283,0.964303731918335,0.5391778945922852,0.571875
0.7,14,7.09312629699707,5.990952968597412,0.9121335744857788,0.19003978371620178,7.5206180810928345,6.054172039031982,0.9189715385437012,0.5248732566833496,0.60078125
0.7,15,7.064610481262207,5.980827808380127,0.9183000922203064,0.16548249125480652,7.479550778865814,5.963201522827148,0.9565259218215942,0.48762083053588867,0.633203125
0.7,16,7.149776458740234,6.014987468719482,0.9545525312423706,0.18023648858070374,7.471979343891144,5.94088888168335,0.9813078045845032,0.48485267162323,0.615625
0.7,17,7.258679389953613,6.1107707023620605,0.9955039024353027,0.15240472555160522,7.461864149570465,5.718176364898682,1.0946215391159058,0.4692263603210449,0.62138671875
0.7,18,7.085168838500977,5.968774318695068,0.9467630982398987,0.16963154077529907,7.428972208499909,5.920003414154053,1.0127499103546143,0.46362125873565674,0.64033203125
0.7,19,7.18632173538208,6.0813984870910645,0.959265410900116,0.14565813541412354,7.430644381046295,6.084136486053467,1.0105509757995605,0.45994019508361816,0.636328125
0.7,20,7.189279079437256,6.049880027770996,0.9993903040885925,0.14000914990901947,7.423911559581756,6.027604579925537,0.9442959427833557,0.41808903217315674,0.65986328125
0.7,21,7.014335632324219,5.8411078453063965,0.9959217309951782,0.1773061752319336,7.4132994413375854,6.023081302642822,1.0145950317382812,0.4066041111946106,0.662890625
