ratio,epoch,train_loss,train_loss_recon,train_loss_kl,train_loss_fuzzy,test_loss,test_loss_recon,test_loss_kl,test_loss_fuzzy,test_accuracy
0,28,6.988237380981445,5.726733684539795,1.0948036909103394,0.1667001098394394,7.091080069541931,5.731024742126465,1.1113440990447998,0.1220109760761261,0.923828125
0,29,7.1609907150268555,5.864298343658447,1.1303091049194336,0.16638335585594177,7.100396990776062,5.760654926300049,1.0806684494018555,0.11274410039186478,0.92958984375
0,30,7.13293981552124,5.824048042297363,1.134659767150879,0.1742318570613861,7.0950735211372375,5.652702808380127,1.0274016857147217,0.11831549555063248,0.928515625
0,31,7.07627534866333,5.794766426086426,1.1073668003082275,0.17414219677448273,7.088741171360016,5.757701396942139,1.107236623764038,0.09611727297306061,0.9314453125
0,32,7.16733455657959,5.868703842163086,1.1483287811279297,0.1503017246723175,7.076521432399749,5.766310214996338,1.0805952548980713,0.08466710150241852,0.9388671875
0,33,6.982503414154053,5.685225963592529,1.1498169898986816,0.14746065437793732,7.060784137248993,5.766269207000732,1.102823257446289,0.07328398525714874,0.9349609375
0,34,6.835759162902832,5.573710918426514,1.1005127429962158,0.1615353673696518,7.069131743907929,5.914803981781006,1.1280715465545654,0.07098869979381561,0.93818359375
0,35,7.136359214782715,5.863920211791992,1.1200133562088013,0.15242567658424377,7.051658284664154,5.750839710235596,1.0501430034637451,0.06196391209959984,0.93955078125
0,36,7.20164680480957,5.9396538734436035,1.14189875125885,0.12009409815073013,7.050836265087128,5.744242191314697,1.0865784883499146,0.06302153319120407,0.9408203125
0,37,7.27236795425415,6.028885841369629,1.1142759323120117,0.12920626997947693,7.043438673019409,5.993349552154541,1.0643705129623413,0.05806940421462059,0.9462890625
0,38,7.273675918579102,5.951848983764648,1.1570992469787598,0.16472768783569336,7.043037068843842,5.877716541290283,1.0427930355072021,0.06355108320713043,0.943359375
0,39,7.1754889488220215,5.913283824920654,1.1355669498443604,0.12663790583610535,7.045586800575256,5.777730464935303,1.0890147686004639,0.059953343123197556,0.94482421875
0,40,7.081464767456055,5.825419902801514,1.147323727607727,0.10872137546539307,7.012708759307861,5.625500679016113,1.0595712661743164,0.04197455570101738,0.94853515625
0,41,7.031466484069824,5.789967060089111,1.1470584869384766,0.0944407731294632,7.0299335479736325,5.981490135192871,1.07657790184021,0.04066115617752075,0.94599609375
0,42,6.960640907287598,5.7221245765686035,1.1268179416656494,0.11169829219579697,7.019321525096894,5.689822673797607,1.0764375925064087,0.04620536416769028,0.94873046875
0,43,6.8962321281433105,5.695418357849121,1.1243751049041748,0.07643820345401764,7.009105384349823,5.915236949920654,1.0726221799850464,0.03665953874588013,0.95068359375
0,44,7.0470147132873535,5.841580390930176,1.1197855472564697,0.08564916253089905,7.006184470653534,5.756480693817139,1.102687120437622,0.03357512131333351,0.9517578125
0,45,7.087428092956543,5.859093189239502,1.1405534744262695,0.08778166025876999,7.025716161727905,5.816657066345215,1.1453752517700195,0.034701693803071976,0.9560546875
0,46,7.256537437438965,6.0559587478637695,1.124727487564087,0.07585138082504272,7.02701518535614,5.938032627105713,1.0914881229400635,0.032207101583480835,0.95478515625
0,47,7.097169876098633,5.829542636871338,1.183827519416809,0.08379988372325897,7.011842930316925,5.6442341804504395,1.0822885036468506,0.028273629024624825,0.952734375
0,48,7.338557720184326,6.050187587738037,1.15704345703125,0.13132669031620026,6.993209457397461,5.680051803588867,1.1133089065551758,0.02863190695643425,0.95712890625
0,49,7.092508316040039,5.8455400466918945,1.1528692245483398,0.09409894794225693,6.985247457027436,5.6244096755981445,1.1068625450134277,0.03166935592889786,0.95537109375
0.25,0,8.122835159301758,6.9510884284973145,0.49175921082496643,0.6799873113632202,8.18741134405136,6.756871223449707,0.6185532808303833,0.9085266590118408,0.18408203125
0.25,1,7.833763599395752,6.533207893371582,0.6136106848716736,0.686944842338562,7.999190783500671,6.747998237609863,0.576772928237915,0.8462036848068237,0.2140625
0.25,2,7.64257287979126,6.338852405548096,0.7155914902687073,0.5881291627883911,7.954195868968964,6.736004829406738,0.5916434526443481,0.8049840927124023,0.2794921875
0.25,3,7.594385623931885,6.304274082183838,0.7280113697052002,0.5620997548103333,7.82112432718277,6.365374565124512,0.8595014214515686,0.7305724620819092,0.3060546875
0.25,4,7.756075382232666,6.43082332611084,0.7583925724029541,0.5668596029281616,7.7596677303314205,6.507394313812256,0.8578282594680786,0.6951031684875488,0.3392578125
0.25,5,7.429989337921143,6.161719799041748,0.7813764810562134,0.48689302802085876,7.70375646352768,5.954239845275879,0.928024411201477,0.6528037786483765,0.41630859375
0.25,6,7.568991661071777,6.207082271575928,0.8168964982032776,0.5450128316879272,7.624451160430908,5.959366321563721,0.8463472127914429,0.6063936352729797,0.48876953125
0.25,7,7.577576160430908,6.300687789916992,0.8442003726959229,0.43268805742263794,7.583079862594604,5.985948085784912,0.9568542242050171,0.5620110034942627,0.52646484375
0.25,8,7.349396705627441,6.117110729217529,0.8216118812561035,0.4106743335723877,7.511094415187836,5.945076942443848,0.9047902822494507,0.5254003405570984,0.5990234375
0.25,9,7.56259298324585,6.251040935516357,0.9006350040435791,0.41091668605804443,7.496898436546326,6.19956636428833,0.9396196603775024,0.5033915638923645,0.62451171875
0.25,10,7.069219589233398,5.727052211761475,0.9765480160713196,0.3656190037727356,7.435540390014649,5.999291896820068,1.003922700881958,0.473937064409256,0.67724609375
0.25,11,7.328990936279297,5.986411094665527,0.9901340007781982,0.35244572162628174,7.426393175125122,6.132651329040527,0.897327721118927,0.4379378855228424,0.6923828125
0.25,12,7.216840744018555,5.9009108543396,0.9823640584945679,0.33356547355651855,7.392292749881745,5.991908550262451,1.0197851657867432,0.3851909935474396,0.71513671875
0.25,13,7.445734977722168,6.087148189544678,1.009576439857483,0.3490104079246521,7.349719381332397,5.991818428039551,0.9468641877174377,0.38199713826179504,0.7142578125
0.25,14,7.1103515625,5.809515953063965,1.026090145111084,0.27474525570869446,7.318155777454376,5.983191967010498,0.9912080764770508,0.37991243600845337,0.725
0.25,15,7.1696553230285645,5.892167568206787,1.0104286670684814,0.2670588493347168,7.3037255048751835,5.863152027130127,1.0052967071533203,0.34839779138565063,0.73486328125
0.25,16,7.238561153411865,5.946023464202881,0.9938454627990723,0.2986920475959778,7.287834823131561,5.741562366485596,0.9833084344863892,0.319428026676178,0.747265625
0.25,17,7.334646701812744,6.037354946136475,1.040709376335144,0.2565823197364807,7.250661683082581,5.766860485076904,1.0791738033294678,0.31917765736579895,0.7580078125
0.25,18,7.326505661010742,6.044490337371826,1.017938494682312,0.26407647132873535,7.258980798721313,5.6318840980529785,1.0247254371643066,0.31553512811660767,0.75703125
0.25,19,7.153940677642822,5.868190288543701,1.002280831336975,0.28346964716911316,7.259054183959961,5.9181294441223145,1.0095622539520264,0.3071858286857605,0.77177734375
0.25,20,7.181826114654541,5.906431198120117,1.067164659500122,0.2082303911447525,7.261945569515229,6.176893711090088,1.0136182308197021,0.2962797284126282,0.77568359375
0.25,21,7.11464786529541,5.821603298187256,1.062044382095337,0.2309998720884323,7.221675705909729,6.032835006713867,1.048545002937317,0.2889721989631653,0.7890625
0.25,22,7.134453296661377,5.828141689300537,1.0929958820343018,0.21331551671028137,7.234806883335113,5.85184383392334,1.074047327041626,0.29234564304351807,0.79931640625
0.25,23,7.168069362640381,5.874302864074707,1.069751262664795,0.22401517629623413,7.209592056274414,5.846164226531982,1.054883360862732,0.2754213511943817,0.7931640625
0.25,24,7.238597869873047,5.930910587310791,1.0691702365875244,0.23851703107357025,7.1858825325965885,5.5566086769104,1.066277027130127,0.26337355375289917,0.8298828125
0.25,25,7.110633373260498,5.8369951248168945,1.0814249515533447,0.19221341609954834,7.1736947178840635,5.632846355438232,1.0973838567733765,0.25214287638664246,0.84619140625
0.25,26,7.083902359008789,5.787958145141602,1.1069083213806152,0.1890360713005066,7.170491278171539,5.966380596160889,1.0398313999176025,0.2168797254562378,0.867578125
0.25,27,7.037751197814941,5.750025272369385,1.1077733039855957,0.17995239794254303,7.168389642238617,6.1960883140563965,1.056945562362671,0.20906387269496918,0.89013671875
0.25,28,7.125955104827881,5.881888389587402,1.0885249376296997,0.1555417776107788,7.157756924629211,6.083289623260498,1.0739095211029053,0.20472176373004913,0.90224609375
0.25,29,7.128868579864502,5.860427379608154,1.0991489887237549,0.16929185390472412,7.132060921192169,5.938457012176514,1.0520813465118408,0.17043069005012512,0.905859375
0.25,30,7.0697126388549805,5.835167407989502,1.090428352355957,0.14411701261997223,7.107916510105133,5.6289167404174805,1.105513334274292,0.16454407572746277,0.9181640625
0.25,31,7.090419769287109,5.836907863616943,1.112134575843811,0.14137744903564453,7.128895342350006,5.929873466491699,1.092327356338501,0.14840146899223328,0.92587890625
0.25,32,7.3065185546875,6.023528099060059,1.1544560194015503,0.12853455543518066,7.100103878974915,5.830734729766846,1.0790295600891113,0.1463613361120224,0.9326171875
0.25,33,6.796273231506348,5.546372413635254,1.1356788873672485,0.11422210931777954,7.090524077415466,5.7317214012146,1.0936386585235596,0.12760064005851746,0.93525390625
0.25,34,6.990571022033691,5.7812066078186035,1.113158106803894,0.09620630741119385,7.095137655735016,5.883148670196533,1.0980336666107178,0.13741368055343628,0.9357421875
0.25,35,7.157557010650635,5.913797855377197,1.0948760509490967,0.1488834023475647,7.05883868932724,5.851086616516113,1.1043376922607422,0.11680863797664642,0.9462890625
0.25,36,6.867013931274414,5.66469144821167,1.084709882736206,0.11761301010847092,7.06175330877304,5.648888111114502,1.0704734325408936,0.10346710681915283,0.94208984375
0.25,37,7.097482204437256,5.891005516052246,1.0980212688446045,0.1084550991654396,7.064765524864197,5.697513103485107,1.0992801189422607,0.10065817832946777,0.9421875
0.25,38,7.009524345397949,5.758399486541748,1.163750171661377,0.0873744934797287,7.044459652900696,5.785830974578857,1.095974326133728,0.08642066270112991,0.94912109375
0.25,39,7.206084728240967,5.975306987762451,1.1393177509307861,0.09145984053611755,7.044662857055664,5.83483362197876,1.0801591873168945,0.08050084114074707,0.948046875
0.25,40,6.982542991638184,5.793344974517822,1.1010303497314453,0.08816758543252945,7.030292344093323,5.879006385803223,1.0988385677337646,0.07914158701896667,0.9486328125
0.25,41,6.921142578125,5.767104625701904,1.0773634910583496,0.07667458802461624,7.019183254241943,5.763588905334473,1.0684715509414673,0.07408660650253296,0.95087890625
0.25,42,7.164778709411621,5.921204566955566,1.1326713562011719,0.1109025627374649,7.008003294467926,5.677553176879883,1.0799503326416016,0.069083072245121,0.9513671875
0.25,43,6.999096393585205,5.802770137786865,1.1109354496002197,0.0853903666138649,7.016328930854797,5.581570625305176,1.1211938858032227,0.08591165393590927,0.9546875
0.25,44,6.955769062042236,5.773216724395752,1.1145356893539429,0.06801661849021912,7.019306898117065,5.817028999328613,1.070833444595337,0.06770098209381104,0.9564453125
0.25,45,7.11922025680542,5.877023696899414,1.1372530460357666,0.1049436405301094,7.009090781211853,5.809267997741699,1.1157838106155396,0.06407402455806732,0.95556640625
0.25,46,7.087571620941162,5.857699871063232,1.151218295097351,0.07865339517593384,7.003774738311767,5.9506707191467285,1.0882947444915771,0.05200384557247162,0.958984375
0.25,47,7.029916286468506,5.814036846160889,1.1139016151428223,0.10197789967060089,7.028466582298279,5.629196643829346,1.1264865398406982,0.0706545040011406,0.95625
0.25,48,6.990442276000977,5.78812313079834,1.1305410861968994,0.07177839428186417,6.993220925331116,5.6236467361450195,1.0524075031280518,0.057249877601861954,0.95703125
0.25,49,7.029640197753906,5.829776287078857,1.111694097518921,0.08816997706890106,6.998353374004364,5.7019853591918945,1.111793041229248,0.057063132524490356,0.95419921875
0.5,0,7.844853401184082,7.145825386047363,0.24889104068279266,0.4501368999481201,8.206555020809173,7.240044116973877,0.2975120544433594,0.899937093257904,0.1359375
0.5,1,7.501536846160889,6.629899978637695,0.48848187923431396,0.38315466046333313,7.973170614242553,6.532806873321533,0.6587382555007935,0.8611584305763245,0.20908203125
0.5,2,7.551894664764404,6.429426670074463,0.6887906789779663,0.43367722630500793,7.851980745792389,6.368115425109863,0.7744547724723816,0.7948399782180786,0.2404296875
0.5,3,7.556607723236084,6.464147090911865,0.7384153604507446,0.3540453314781189,7.805538260936737,6.033074855804443,0.8203169107437134,0.7627345323562622,0.28896484375
0.5,4,7.349610328674316,6.20339298248291,0.7609400749206543,0.38527733087539673,7.7658096075057985,6.355351448059082,0.7765979766845703,0.7165788412094116,0.3431640625
0.5,5,7.224154472351074,6.059556484222412,0.8159711360931396,0.34862709045410156,7.7144214630126955,6.212423801422119,0.8442212343215942,0.7032488584518433,0.36865234375
0.5,6,7.334568023681641,6.19594669342041,0.8125602006912231,0.32606130838394165,7.670078325271606,6.201354026794434,0.8179998397827148,0.6711474061012268,0.417578125
0.5,7,7.241912841796875,6.079219341278076,0.841623067855835,0.3210706412792206,7.651258647441864,6.266838550567627,0.8159510493278503,0.6439172029495239,0.479296875
0.5,8,7.562856197357178,6.410370826721191,0.7742447257041931,0.37824058532714844,7.679838645458221,6.603100776672363,0.887239396572113,0.6250423192977905,0.50556640625
0.5,9,7.265947341918945,6.074791431427002,0.8429301977157593,0.348225474357605,7.613809621334076,6.268453598022461,0.8577643632888794,0.5950382947921753,0.5275390625
0.5,10,7.112783908843994,5.922028541564941,0.9022234082221985,0.28853166103363037,7.6191394329071045,6.301132678985596,0.88982093334198,0.5702517032623291,0.5435546875
0.5,11,7.306613922119141,6.113476753234863,0.8760876655578613,0.31704938411712646,7.5586676597595215,6.384205341339111,0.8927959203720093,0.5463879108428955,0.56572265625
0.5,12,7.3626909255981445,6.222307205200195,0.9255015850067139,0.21488194167613983,7.539673554897308,6.049713611602783,0.8710724115371704,0.5285274982452393,0.60322265625
0.5,13,7.182362079620361,6.042397499084473,0.8739811182022095,0.2659836709499359,7.6213398456573485,6.196351528167725,0.9606277346611023,0.5063405632972717,0.59765625
0.5,14,7.313631057739258,6.213479042053223,0.8529691696166992,0.24718308448791504,7.541618371009827,5.956985950469971,0.99277663230896,0.49851030111312866,0.6052734375
0.5,15,7.222445964813232,6.0980916023254395,0.8928268551826477,0.23152711987495422,7.493250858783722,6.73407506942749,0.9034918546676636,0.4762416481971741,0.648828125
0.5,16,7.22581148147583,6.037883281707764,0.9082354307174683,0.2796928286552429,7.534604740142822,6.380910396575928,0.9334654808044434,0.4603252708911896,0.648046875
0.5,17,7.238626956939697,6.1180596351623535,0.8822751045227051,0.23829221725463867,7.484431147575378,6.322354316711426,0.8809733390808105,0.4501367211341858,0.68876953125
0.5,18,7.444298267364502,6.280631065368652,0.9322564601898193,0.23141071200370789,7.4507005453109745,6.051660060882568,0.9090070724487305,0.42380958795547485,0.7052734375
0.5,19,7.171686172485352,5.985060214996338,0.9433038234710693,0.2433224767446518,7.434805393218994,5.826706409454346,0.9765641689300537,0.4300825297832489,0.6921875
0.5,20,7.168473720550537,5.942136764526367,0.9906747341156006,0.23566178977489471,7.453005707263946,6.67668342590332,0.9473817348480225,0.39848825335502625,0.71328125
0.5,21,7.009354114532471,5.851457595825195,0.9687386751174927,0.18915797770023346,7.385920679569244,5.854046821594238,0.9663699865341187,0.40094202756881714,0.72333984375
0.5,22,7.067071437835693,5.856430530548096,1.008089542388916,0.20255136489868164,7.389623439311981,5.926032066345215,0.9735931754112244,0.3793930411338806,0.74013671875
0.5,23,7.360054016113281,6.157148361206055,1.0007033348083496,0.2022024691104889,7.382590734958649,5.9857587814331055,0.9522928595542908,0.3665792644023895,0.70888671875
0.5,24,7.136844158172607,5.9825825691223145,0.9751495122909546,0.17911194264888763,7.361134314537049,6.176942348480225,0.9367523193359375,0.34918227791786194,0.76103515625
0.5,25,7.308910846710205,6.062276840209961,1.0285052061080933,0.21812871098518372,7.339039993286133,5.786645412445068,0.9327018857002258,0.33155208826065063,0.76943359375
0.5,26,7.100489616394043,5.87357234954834,1.0484225749969482,0.1784944087266922,7.330003607273102,6.151135444641113,0.9947189688682556,0.3210466504096985,0.74443359375
0.5,27,7.26387357711792,6.0447773933410645,1.016980767250061,0.20211537182331085,7.318219935894012,5.8800764083862305,1.0479040145874023,0.33857789635658264,0.75966796875
0.5,28,7.067902565002441,5.832212448120117,1.0597081184387207,0.1759820282459259,7.286223638057709,5.862223148345947,1.000624656677246,0.3048684597015381,0.7880859375
0.5,29,7.064610004425049,5.843720436096191,1.0483304262161255,0.1725594699382782,7.293175971508026,5.860658168792725,0.9741840958595276,0.3075013756752014,0.79033203125
0.5,30,7.274909496307373,6.041563987731934,1.0317137241363525,0.2016318142414093,7.28954097032547,6.528708457946777,0.9635283350944519,0.276684433221817,0.80791015625
0.5,31,7.032900333404541,5.841099262237549,1.0477079153060913,0.144092857837677,7.267542719841003,5.900664329528809,1.0039405822753906,0.2823040187358856,0.82578125
0.5,32,7.050363063812256,5.826787948608398,1.0362575054168701,0.18731729686260223,7.252539932727814,6.037350654602051,0.9552001953125,0.2674436569213867,0.8232421875
0.5,33,7.126893520355225,5.905706405639648,1.0407644510269165,0.1804228127002716,7.246080803871155,5.910977363586426,1.039440393447876,0.24457339942455292,0.84345703125
0.5,34,7.068243026733398,5.861894130706787,1.043670892715454,0.16267764568328857,7.219161689281464,5.883470058441162,1.0467159748077393,0.23245815932750702,0.8576171875
0.5,35,7.110589504241943,5.899153709411621,1.0679919719696045,0.14344361424446106,7.2414119958877565,6.039053916931152,1.0000789165496826,0.2552495300769806,0.85615234375
0.5,36,7.138700485229492,5.869370937347412,1.0822067260742188,0.18712273240089417,7.237603414058685,5.800230979919434,1.0465366840362549,0.23967775702476501,0.8486328125
0.5,37,6.930992126464844,5.701228618621826,1.1004869937896729,0.1292761117219925,7.176851737499237,5.654424667358398,1.0204815864562988,0.19423174858093262,0.8759765625
0.5,38,7.026529312133789,5.860226631164551,1.0711002349853516,0.09520241618156433,7.211603033542633,5.9748711585998535,1.0938994884490967,0.21873782575130463,0.862109375
0.5,39,7.132726669311523,5.930240154266357,1.07056725025177,0.13191919028759003,7.194384980201721,5.8010454177856445,1.006969690322876,0.22269362211227417,0.86826171875
0.5,40,7.072816848754883,5.882141590118408,1.0590925216674805,0.13158272206783295,7.188225328922272,6.166707992553711,1.0467548370361328,0.15956446528434753,0.88408203125
0.5,41,7.1881585121154785,5.997891902923584,1.0639524459838867,0.1263139396905899,7.158811676502228,5.835014820098877,1.0466973781585693,0.20165005326271057,0.8759765625
0.5,42,6.977827072143555,5.75734281539917,1.1037524938583374,0.11673155426979065,7.189576745033264,6.096530437469482,1.0516161918640137,0.1446077972650528,0.88740234375
0.5,43,6.896400451660156,5.707048416137695,1.0897712707519531,0.09958095848560333,7.1435100674629215,5.84152364730835,1.0476036071777344,0.15542364120483398,0.8849609375
0.5,44,7.166019916534424,5.93090295791626,1.1042380332946777,0.13087888062000275,7.141089844703674,5.908738613128662,1.031367301940918,0.15573148429393768,0.89013671875
0.5,45,7.109126567840576,5.937831401824951,1.069482445716858,0.10181266069412231,7.153116679191589,5.861048698425293,1.073756456375122,0.18896788358688354,0.88544921875
0.5,46,7.216574668884277,5.988645553588867,1.1152215003967285,0.11270737648010254,7.145736539363861,5.9810471534729,1.0481383800506592,0.13258251547813416,0.89150390625
0.5,47,7.279109954833984,6.094339370727539,1.0859640836715698,0.09880627691745758,7.143407607078553,5.969018459320068,1.002636432647705,0.12222807854413986,0.89443359375
0.5,48,7.062638759613037,5.822171211242676,1.1398438215255737,0.10062362253665924,7.128157210350037,5.89975643157959,1.022601842880249,0.14732852578163147,0.89404296875
0.5,49,7.223637104034424,6.016194820404053,1.0835005044937134,0.12394200265407562,7.129322135448456,5.74204158782959,1.0869882106781006,0.10332794487476349,0.8990234375
0.7,0,7.524209499359131,6.856392860412598,0.420533686876297,0.24728307127952576,8.29323776960373,6.986849308013916,0.6797451972961426,0.9029788970947266,0.18466796875
0.7,1,7.422952175140381,6.561096668243408,0.5921062231063843,0.26974910497665405,8.054459655284882,6.469974994659424,0.5827412605285645,0.8778555393218994,0.27705078125
0.7,2,7.410763740539551,6.4308977127075195,0.7090713977813721,0.2707948684692383,7.956658017635346,6.311500072479248,0.7968060970306396,0.824462890625,0.2935546875
0.7,3,7.264108657836914,6.2764058113098145,0.7664481401443481,0.22125476598739624,7.8903318524360655,6.75567102432251,0.6365869045257568,0.7785471677780151,0.30458984375
0.7,4,7.157276153564453,6.184959888458252,0.7481646537780762,0.22415173053741455,7.817158031463623,6.406614303588867,0.8623223304748535,0.7348073720932007,0.33759765625
0.7,5,7.185908794403076,6.231771469116211,0.7361630797386169,0.21797440946102142,7.779967510700226,6.315304756164551,0.8530950546264648,0.7203308343887329,0.36318359375
0.7,6,6.992208480834961,5.9927144050598145,0.7970633506774902,0.20243051648139954,7.740692234039306,6.397720813751221,0.7746447324752808,0.6749590039253235,0.41455078125
0.7,7,7.070794105529785,6.090881824493408,0.8021394610404968,0.17777283489704132,7.699882066249847,6.158830165863037,0.887980580329895,0.6774458885192871,0.40029296875
0.7,8,7.1885151863098145,6.230701923370361,0.7357641458511353,0.22204923629760742,7.685526967048645,6.287858486175537,0.7477608919143677,0.6610917448997498,0.47783203125
0.7,9,7.313248157501221,6.285177707672119,0.8437484502792358,0.18432191014289856,7.621216535568237,6.316277027130127,0.8804903030395508,0.6475260257720947,0.4767578125
0.7,10,7.185267448425293,6.146692752838135,0.8355749845504761,0.20299941301345825,7.609086692333221,6.371581554412842,0.8505936861038208,0.6150283217430115,0.50849609375
0.7,11,6.903473854064941,5.813527584075928,0.9279211759567261,0.16202519834041595,7.588872814178467,5.8109941482543945,0.9875481128692627,0.6147915720939636,0.52060546875
0.7,12,7.027817249298096,6.002259731292725,0.851102352142334,0.17445528507232666,7.5620713353157045,6.0405707359313965,0.8732044696807861,0.5803435444831848,0.54501953125
0.7,13,7.150612831115723,6.08662223815918,0.8819174766540527,0.1820729672908783,7.557444429397583,6.222819805145264,0.8917974829673767,0.5631972551345825,0.56845703125
0.7,14,7.193138122558594,6.098158836364746,0.9306137561798096,0.16436555981636047,7.506564676761627,5.905149459838867,0.981604814529419,0.5547965168952942,0.5751953125
0.7,15,7.3116774559021,6.189999103546143,0.9579012989997864,0.16377678513526917,7.515271377563477,6.009294509887695,0.9723246693611145,0.5405097007751465,0.57490234375
0.7,16,7.188895225524902,5.997224807739258,1.011993646621704,0.1796770691871643,7.47450966835022,5.909143924713135,0.9206908345222473,0.5241066217422485,0.607421875
0.7,17,7.041995525360107,5.879483222961426,0.962868332862854,0.19964392483234406,7.483998024463654,5.887729167938232,0.958389937877655,0.5099482536315918,0.60546875
0.7,18,7.1656718254089355,6.010716915130615,0.9736961126327515,0.18125882744789124,7.456550359725952,5.894775867462158,0.9696382284164429,0.4951094388961792,0.6236328125
0.7,19,7.18436336517334,6.108004093170166,0.930393636226654,0.1459655910730362,7.427699327468872,5.722558498382568,0.9985350370407104,0.48572900891304016,0.62919921875
0.7,20,7.049097061157227,5.897761821746826,1.0190527439117432,0.13228213787078857,7.422236037254334,5.916350841522217,0.9722023606300354,0.4602055847644806,0.65126953125
0.7,21,7.0575361251831055,5.900644779205322,1.014066219329834,0.1428249627351761,7.414609837532043,5.749553203582764,1.0453957319259644,0.4631742835044861,0.6376953125
